fam_id	member
520	DN_NC_073228.2_10243627_23
520	DN_NC_073228.2_10243627_4
520	DN_NC_073228.2_10243627_8
520	DN_NC_073228.2_10243628_22
520	DN_NC_073228.2_10243628_23
520	DN_NC_073228.2_10243632_19
520	DN_NC_073228.2_10243632_22
520	DN_NC_073228.2_10243634_21
520	DN_NC_073228.2_10243634_23
521	DN_NC_073228.2_82641382_10
521	DN_NC_073228.2_82641385_11
521	DN_NC_073228.2_82641394_15
521	DN_NC_073228.2_82641394_4
521	DN_NC_073228.2_82641395_19
521	DN_NC_073228.2_82641403_16
521	DN_NC_073228.2_82641403_7
521	DN_NC_073228.2_82642122_5
521	DN_NC_073228.2_82642123_3
521	DN_NC_073228.2_82642128_12
521	DN_NC_073228.2_82642128_13
521	DN_NC_073228.2_82642128_14
521	DN_NC_073228.2_82642128_17
521	DN_NC_073228.2_82642128_18
521	DN_NC_073228.2_82642128_19
521	DN_NC_073228.2_82642128_8
521	DN_NC_073228.2_82642128_9
522	DN_NC_073228.2_91400267_25
522	DN_NC_073228.2_91400792_25
522	DN_NC_073228.2_91463991_24
522	DN_NC_073228.2_91465165_23
522	DN_NC_073228.2_91470619_21
522	DN_NC_073228.2_91479310_19
522	DN_NC_073228.2_91481846_18
522	DN_NC_073228.2_91485833_17
522	DN_NC_073228.2_91495234_16
522	DN_NC_073228.2_91496073_15
522	DN_NC_073228.2_91504794_13
522	DN_NC_073228.2_91506897_12
522	DN_NC_073228.2_91507524_11
522	DN_NC_073228.2_91509092_10
522	DN_NC_073228.2_91509578_9
522	DN_NC_073228.2_91511093_8
522	DN_NC_073228.2_91513183_6
523	DN_NC_073228.2_92849465_10
523	DN_NC_073228.2_92849465_4
523	DN_NC_073228.2_92849465_9
523	DN_NC_073228.2_92849466_11
523	DN_NC_073228.2_92849467_10
523	DN_NC_073228.2_92849469_10
523	DN_NC_073228.2_92850211_10
523	DN_NC_073228.2_92850822_10
523	DN_NC_073228.2_92851570_10
523	DN_NC_073228.2_92851570_11
523	DN_NC_073228.2_92851570_3
523	DN_NC_073228.2_92851570_4
523	DN_NC_073228.2_92851570_6
523	DN_NC_073228.2_92851570_7
523	DN_NC_073228.2_92851570_8
523	DN_NC_073228.2_92851571_11
523	DN_NC_073228.2_92852048_11
524	DN_NC_073229.2_133855760_23
524	DN_NC_073229.2_133856239_23
524	DN_NC_073229.2_133856277_22
524	DN_NC_073229.2_133856277_23
524	DN_NC_073229.2_133856285_24
524	DN_NC_073229.2_133856291_20
524	DN_NC_073229.2_133856291_21
524	DN_NC_073229.2_133856291_22
524	DN_NC_073229.2_133856291_6
524	DN_NC_073229.2_133856295_22
524	DN_NC_073229.2_133856315_21
524	DN_NC_073229.2_133856315_23
524	DN_NC_073229.2_133879844_22
524	DN_NC_073229.2_133891905_20
524	DN_NC_073229.2_133897401_19
524	DN_NC_073229.2_133903145_17
524	DN_NC_073229.2_133904311_16
525	DN_NC_073229.2_159483549_16
525	DN_NC_073229.2_159483675_11
525	DN_NC_073229.2_159484101_28
525	DN_NC_073229.2_159484110_14
525	DN_NC_073229.2_159484110_19
525	DN_NC_073229.2_159484110_20
525	DN_NC_073229.2_159484110_22
525	DN_NC_073229.2_159484110_27
525	DN_NC_073229.2_159484110_29
525	DN_NC_073229.2_159484110_5
525	DN_NC_073229.2_159484111_21
525	DN_NC_073229.2_159484120_26
525	DN_NC_073229.2_159484120_9
525	DN_NC_073229.2_159665108_6
525	DN_NC_073229.2_159665108_7
525	DN_NC_073229.2_159665108_8
525	DN_NC_073229.2_159667836_7
526	DN_NC_073229.2_160539230_18
526	DN_NC_073229.2_160539264_8
526	DN_NC_073229.2_160539265_7
526	DN_NC_073229.2_160539268_11
526	DN_NC_073229.2_160539268_15
526	DN_NC_073229.2_160539269_10
526	DN_NC_073229.2_160539269_13
526	DN_NC_073229.2_160539269_17
526	DN_NC_073229.2_160539269_4
526	DN_NC_073229.2_160539269_6
526	DN_NC_073229.2_160539269_9
526	DN_NC_073229.2_160539270_12
526	DN_NC_073229.2_160539270_3
526	DN_NC_073229.2_160539270_5
526	DN_NC_073229.2_160539277_14
526	DN_NC_073229.2_160577910_6
526	DN_NC_073229.2_160579132_7
527	DN_NC_073229.2_191351832_13
527	DN_NC_073229.2_191351854_12
527	DN_NC_073229.2_191352014_12
527	DN_NC_073229.2_191352014_13
527	DN_NC_073229.2_191352015_9
527	DN_NC_073229.2_191352018_12
527	DN_NC_073229.2_191352024_12
527	DN_NC_073229.2_191352026_13
527	DN_NC_073229.2_191352026_3
527	DN_NC_073229.2_191352034_12
527	DN_NC_073229.2_191352052_11
527	DN_NC_073229.2_191352059_12
527	DN_NC_073229.2_191352069_13
527	DN_NC_073229.2_191352074_12
527	DN_NC_073229.2_191352080_5
527	DN_NC_073229.2_191375014_6
527	DN_NC_073229.2_191376828_5
528	DN_NC_073230.2_140366651_18
528	DN_NC_073230.2_140408408_18
528	DN_NC_073230.2_140408897_19
528	DN_NC_073230.2_140408898_18
528	DN_NC_073230.2_140408902_16
528	DN_NC_073230.2_140408904_10
528	DN_NC_073230.2_140408905_18
528	DN_NC_073230.2_140408907_18
528	DN_NC_073230.2_140408911_6
528	DN_NC_073230.2_140408911_8
528	DN_NC_073230.2_140408914_19
528	DN_NC_073230.2_140408918_17
528	DN_NC_073230.2_140408918_8
528	DN_NC_073230.2_140408920_17
528	DN_NC_073230.2_140456411_17
528	DN_NC_073230.2_140518664_9
528	DN_NC_073230.2_140524319_8
529	DN_NC_073230.2_163304675_25
529	DN_NC_073230.2_163304676_10
529	DN_NC_073230.2_163304676_16
529	DN_NC_073230.2_163304676_17
529	DN_NC_073230.2_163304676_18
529	DN_NC_073230.2_163304676_19
529	DN_NC_073230.2_163304676_7
529	DN_NC_073230.2_163331904_24
529	DN_NC_073230.2_163397012_23
529	DN_NC_073230.2_163423020_22
529	DN_NC_073230.2_163494060_21
529	DN_NC_073230.2_163582751_19
529	DN_NC_073230.2_163623231_18
529	DN_NC_073230.2_163626659_17
529	DN_NC_073230.2_163647990_16
529	DN_NC_073230.2_163655342_14
529	DN_NC_073230.2_163722428_9
530	DN_NC_073230.2_82396764_10
530	DN_NC_073230.2_82396841_10
530	DN_NC_073230.2_82396841_9
530	DN_NC_073230.2_82396846_9
530	DN_NC_073230.2_84201835_11
530	DN_NC_073230.2_84201987_11
530	DN_NC_073230.2_84202018_10
530	DN_NC_073230.2_84202035_9
530	DN_NC_073230.2_84202037_10
530	DN_NC_073230.2_84202037_12
530	DN_NC_073230.2_84202038_11
530	DN_NC_073230.2_84202040_10
530	DN_NC_073230.2_84202040_11
530	DN_NC_073230.2_84202046_11
530	DN_NC_073230.2_84202048_10
530	DN_NC_073230.2_84202048_12
530	DN_NC_073230.2_84204295_5
531	DN_NC_073231.2_108038326_9
531	DN_NC_073231.2_108038409_10
531	DN_NC_073231.2_108038409_8
531	DN_NC_073231.2_108038409_9
531	DN_NC_073231.2_108038410_10
531	DN_NC_073231.2_108038410_5
531	DN_NC_073231.2_108038410_6
531	DN_NC_073231.2_108038410_9
531	DN_NC_073231.2_108038412_7
531	DN_NC_073231.2_108038412_9
531	DN_NC_073231.2_108038413_8
531	DN_NC_073231.2_108038413_9
531	DN_NC_073231.2_108038414_10
531	DN_NC_073231.2_108038491_7
531	DN_NC_073231.2_108038532_8
531	DN_NC_073231.2_108039528_3
531	DN_NC_073231.2_108055972_5
532	DN_NC_073231.2_151092801_11
532	DN_NC_073231.2_151095996_10
532	DN_NC_073235.2_15191737_17
532	DN_NC_073235.2_15191747_16
532	DN_NC_073235.2_15191795_16
532	DN_NC_073235.2_15191795_6
532	DN_NC_073235.2_15191811_10
532	DN_NC_073235.2_15191811_13
532	DN_NC_073235.2_15191811_14
532	DN_NC_073235.2_15191811_16
532	DN_NC_073235.2_15191811_5
532	DN_NC_073235.2_15191811_8
532	DN_NC_073235.2_15191812_13
532	DN_NC_073235.2_15191815_7
532	DN_NC_073235.2_15192605_17
532	DN_NC_073235.2_15194283_15
532	DN_NC_073235.2_15220905_7
533	DN_NC_073231.2_79138964_22
533	DN_NC_073231.2_79139232_12
533	DN_NC_073231.2_79139313_19
533	DN_NC_073231.2_79139313_22
533	DN_NC_073231.2_79139335_11
533	DN_NC_073231.2_79139335_13
533	DN_NC_073231.2_79139335_14
533	DN_NC_073231.2_79139335_18
533	DN_NC_073231.2_79139335_19
533	DN_NC_073231.2_79139335_20
533	DN_NC_073231.2_79139335_21
533	DN_NC_073231.2_79139335_22
533	DN_NC_073231.2_79139335_23
533	DN_NC_073231.2_79139335_4
533	DN_NC_073231.2_79139335_7
533	DN_NC_073231.2_79139335_9
533	DN_NC_073231.2_79139339_22
534	DN_NC_073232.2_46577981_9
534	DN_NC_073232.2_46579466_5
534	DN_NC_073232.2_46579468_4
534	DN_NC_073232.2_46579468_8
534	DN_NC_073232.2_46579505_7
534	DN_NC_073232.2_46579505_8
534	DN_NC_073232.2_46579506_10
534	DN_NC_073232.2_46579506_9
534	DN_NC_073232.2_46579511_10
534	DN_NC_073232.2_46579511_7
534	DN_NC_073232.2_46579511_8
534	DN_NC_073232.2_46579515_9
534	DN_NC_073232.2_46579517_10
534	DN_NC_073232.2_46579517_6
534	DN_NC_073232.2_46579517_7
534	DN_NC_073232.2_46579517_8
534	DN_NC_073232.2_46579517_9
535	DN_NC_073232.2_46961577_14
535	DN_NC_073232.2_46961578_9
535	DN_NC_073232.2_46961882_11
535	DN_NC_073232.2_46961882_12
535	DN_NC_073232.2_46962402_25
535	DN_NC_073232.2_46965635_23
535	DN_NC_073232.2_46982458_18
535	DN_NC_073232.2_46982463_18
535	DN_NC_073232.2_46982465_4
535	DN_NC_073232.2_46982488_13
535	DN_NC_073232.2_46982488_16
535	DN_NC_073232.2_46982488_17
535	DN_NC_073232.2_46982488_18
535	DN_NC_073232.2_46982599_16
535	DN_NC_073232.2_46982599_17
535	DN_NC_073232.2_46992672_16
535	DN_NC_073232.2_46992752_16
536	DN_NC_073232.2_65169156_11
536	DN_NC_073232.2_65170708_11
536	DN_NC_073232.2_65170718_5
536	DN_NC_073232.2_65170735_7
536	DN_NC_073232.2_65170736_8
536	DN_NC_073232.2_65170738_10
536	DN_NC_073232.2_65170739_10
536	DN_NC_073232.2_65170754_10
536	DN_NC_073232.2_65171330_11
536	DN_NC_073232.2_65171374_11
536	DN_NC_073232.2_65239097_10
536	DN_NC_073232.2_65274580_9
536	DN_NC_073232.2_65327377_8
536	DN_NC_073232.2_65375836_6
536	DN_NC_073232.2_65444224_5
536	DN_NC_073232.2_65461557_4
536	DN_NC_073232.2_65477130_3
537	DN_NC_073233.2_115217557_12
537	DN_NC_073233.2_115217557_18
537	DN_NC_073233.2_115219502_17
537	DN_NC_073233.2_115219503_11
537	DN_NC_073233.2_115219503_13
537	DN_NC_073233.2_115219503_19
537	DN_NC_073233.2_115220578_18
537	DN_NC_073233.2_115220583_14
537	DN_NC_073233.2_115220583_18
537	DN_NC_073233.2_115220586_17
537	DN_NC_073233.2_115220587_16
537	DN_NC_073233.2_115220594_15
537	DN_NC_073233.2_115220594_19
537	DN_NC_073233.2_115246793_13
537	DN_NC_073233.2_115276842_12
537	DN_NC_073233.2_115312849_9
537	DN_NC_073233.2_115315060_8
538	DN_NC_073233.2_115897132_10
538	DN_NC_073233.2_115897135_6
538	DN_NC_073233.2_115897143_18
538	DN_NC_073233.2_115897144_19
538	DN_NC_073233.2_115897189_29
538	DN_NC_073233.2_115897199_11
538	DN_NC_073233.2_115897203_20
538	DN_NC_073233.2_115897205_15
538	DN_NC_073233.2_115897219_14
538	DN_NC_073233.2_115941788_14
538	DN_NC_073233.2_115941799_15
538	DN_NC_073233.2_115943755_14
538	DN_NC_073233.2_116011563_12
538	DN_NC_073233.2_116011619_13
538	DN_NC_073233.2_116011628_9
538	DN_NC_073233.2_116011633_13
538	DN_NC_073233.2_116029005_7
539	DN_NC_073233.2_134284648_11
539	DN_NC_073233.2_134284766_11
539	DN_NC_073233.2_134284794_11
539	DN_NC_073233.2_134284803_10
539	DN_NC_073233.2_134284804_10
539	DN_NC_073233.2_134284808_9
539	DN_NC_073233.2_134284810_10
539	DN_NC_073233.2_134284817_12
539	DN_NC_073233.2_134284823_10
539	DN_NC_073233.2_134284824_12
539	DN_NC_073233.2_134284829_11
539	DN_NC_073233.2_134284844_11
539	DN_NC_073233.2_134284852_11
539	DN_NC_073233.2_134284863_11
539	DN_NC_073233.2_134285025_11
539	DN_NC_073233.2_134285078_11
539	DN_NC_073233.2_134321167_11
540	DN_NC_073233.2_16162447_9
540	DN_NC_073233.2_16162462_19
540	DN_NC_073233.2_16162465_10
540	DN_NC_073233.2_16162465_11
540	DN_NC_073233.2_16162465_12
540	DN_NC_073233.2_16162465_14
540	DN_NC_073233.2_16162465_15
540	DN_NC_073233.2_16162465_16
540	DN_NC_073233.2_16162465_17
540	DN_NC_073233.2_16162465_21
540	DN_NC_073233.2_16162465_23
540	DN_NC_073233.2_16162465_25
540	DN_NC_073233.2_16162465_4
540	DN_NC_073233.2_16162465_5
540	DN_NC_073233.2_16162465_6
540	DN_NC_073233.2_16162465_7
540	DN_NC_073233.2_16162465_8
541	DN_NC_073233.2_38731275_9
541	DN_NC_073233.2_38731538_4
541	DN_NC_073233.2_38731539_9
541	DN_NC_073233.2_38731542_10
541	DN_NC_073233.2_38731542_9
541	DN_NC_073233.2_38731546_10
541	DN_NC_073233.2_38731546_5
541	DN_NC_073233.2_38731546_9
541	DN_NC_073233.2_38731547_5
541	DN_NC_073233.2_38732066_4
541	DN_NC_073233.2_38732075_10
541	DN_NC_073233.2_38732076_7
541	DN_NC_073233.2_38732086_10
541	DN_NC_073233.2_38732087_10
541	DN_NC_073233.2_38732087_7
541	DN_NC_073233.2_38732087_8
541	DN_NC_073233.2_38732087_9
542	DN_NC_073234.2_44725338_30
542	DN_NC_073234.2_44731375_13
542	DN_NC_073234.2_44731384_12
542	DN_NC_073234.2_44731384_29
542	DN_NC_073234.2_44747290_26
542	DN_NC_073234.2_44748235_25
542	DN_NC_073234.2_44749219_24
542	DN_NC_073234.2_44750911_22
542	DN_NC_073234.2_44751481_20
542	DN_NC_073234.2_44755125_18
542	DN_NC_073234.2_44755363_17
542	DN_NC_073234.2_44755395_17
542	DN_NC_073234.2_44756099_16
542	DN_NC_073234.2_44756243_15
542	DN_NC_073234.2_44757727_13
542	DN_NC_073234.2_44758568_11
542	DN_NC_073234.2_44759318_10
543	DN_NC_073234.2_73958532_10
543	DN_NC_073234.2_73958532_11
543	DN_NC_073234.2_73958532_12
543	DN_NC_073234.2_73958532_13
543	DN_NC_073234.2_73958532_14
543	DN_NC_073234.2_73958532_3
543	DN_NC_073234.2_73958532_5
543	DN_NC_073234.2_73958711_14
543	DN_NC_073234.2_73958981_10
543	DN_NC_073234.2_73959395_13
543	DN_NC_073234.2_73959395_14
543	DN_NC_073234.2_73959395_15
543	DN_NC_073234.2_73959395_4
543	DN_NC_073234.2_73959395_9
543	DN_NC_073234.2_73959396_7
543	DN_NC_073234.2_73959400_15
543	DN_NC_073234.2_73959400_6
544	DN_NC_073235.2_29256537_22
544	DN_NC_073235.2_29257048_22
544	DN_NC_073235.2_29257049_14
544	DN_NC_073235.2_29257162_12
544	DN_NC_073235.2_29257162_7
544	DN_NC_073235.2_29257377_21
544	DN_NC_073235.2_29257792_13
544	DN_NC_073235.2_29257792_9
544	DN_NC_073235.2_29257794_23
544	DN_NC_073235.2_29257796_5
544	DN_NC_073235.2_29257797_23
544	DN_NC_073235.2_29273758_15
544	DN_NC_073235.2_29311833_6
544	DN_NC_073235.2_29314452_7
544	DN_NC_073235.2_29314463_6
544	DN_NC_073235.2_29314467_7
544	DN_NC_073235.2_29315084_5
545	DN_NC_073235.2_62307903_18
545	DN_NC_073235.2_62307934_10
545	DN_NC_073235.2_62307934_11
545	DN_NC_073235.2_62307934_13
545	DN_NC_073235.2_62307934_20
545	DN_NC_073235.2_62307934_23
545	DN_NC_073235.2_62307934_34
545	DN_NC_073235.2_62307934_35
545	DN_NC_073235.2_62307934_4
545	DN_NC_073235.2_62307934_6
545	DN_NC_073235.2_62307934_7
545	DN_NC_073235.2_62307934_8
545	DN_NC_073235.2_62307934_9
545	DN_NC_073235.2_62319656_31
545	DN_NC_073235.2_62324064_29
545	DN_NC_073235.2_62335872_28
545	DN_NC_073235.2_62376369_13
546	DN_NC_073235.2_72075584_14
546	DN_NC_073235.2_72075591_13
546	DN_NC_073235.2_72075598_14
546	DN_NC_073235.2_72075602_10
546	DN_NC_073235.2_72075611_13
546	DN_NC_073235.2_72075807_14
546	DN_NC_073235.2_72075828_10
546	DN_NC_073235.2_72076047_13
546	DN_NC_073235.2_72076050_11
546	DN_NC_073235.2_72076060_13
546	DN_NC_073235.2_72076060_14
546	DN_NC_073235.2_72097270_10
546	DN_NC_073235.2_72098328_9
546	DN_NC_073235.2_72105695_7
546	DN_NC_073235.2_72105815_6
546	DN_NC_073235.2_72121997_5
546	DN_NC_073235.2_72122985_4
547	DN_NC_073235.2_90733984_13
547	DN_NC_073235.2_90734021_12
547	DN_NC_073235.2_90734337_12
547	DN_NC_073235.2_90734337_13
547	DN_NC_073235.2_90734347_11
547	DN_NC_073235.2_90734347_13
547	DN_NC_073235.2_90734357_12
547	DN_NC_073235.2_90734357_13
547	DN_NC_073235.2_90734357_5
547	DN_NC_073235.2_90734382_12
547	DN_NC_073235.2_90734509_13
547	DN_NC_073235.2_90735423_12
547	DN_NC_073235.2_90735431_13
547	DN_NC_073235.2_90826419_11
547	DN_NC_073235.2_90920375_10
547	DN_NC_073235.2_91012781_4
547	DN_NC_073235.2_91026721_3
548	DN_NC_073236.2_112551889_19
548	DN_NC_073236.2_112552286_18
548	DN_NC_073236.2_112552402_20
548	DN_NC_073236.2_112552409_12
548	DN_NC_073236.2_112552430_19
548	DN_NC_073236.2_112552457_19
548	DN_NC_073236.2_112552476_19
548	DN_NC_073236.2_112552527_18
548	DN_NC_073236.2_112552698_20
548	DN_NC_073236.2_112552714_19
548	DN_NC_073236.2_112565853_18
548	DN_NC_073236.2_112566298_17
548	DN_NC_073236.2_112567201_16
548	DN_NC_073236.2_112571919_14
548	DN_NC_073236.2_112573072_12
548	DN_NC_073236.2_112575730_8
548	DN_NC_073236.2_112579951_7
549	DN_NC_073236.2_128452262_7
549	DN_NC_073236.2_128452599_8
549	DN_NC_073236.2_128452608_6
549	DN_NC_073236.2_128452608_7
549	DN_NC_073236.2_128452608_8
549	DN_NC_073236.2_128452618_8
549	DN_NC_073236.2_128452628_7
549	DN_NC_073236.2_128452631_5
549	DN_NC_073236.2_128452631_6
549	DN_NC_073236.2_128452631_7
549	DN_NC_073236.2_128452631_8
549	DN_NC_073236.2_128452631_9
549	DN_NC_073236.2_128452633_6
549	DN_NC_073236.2_128452633_7
549	DN_NC_073236.2_128452636_7
549	DN_NC_073236.2_128452638_8
549	DN_NC_073236.2_128465120_5
550	DN_NC_073236.2_128573155_33
550	DN_NC_073236.2_128682280_29
550	DN_NC_073236.2_128694384_27
550	DN_NC_073236.2_128696671_26
550	DN_NC_073236.2_128703802_20
550	DN_NC_073236.2_128704403_18
550	DN_NC_073236.2_128704973_17
550	DN_NC_073236.2_128707578_16
550	DN_NC_073236.2_128711020_15
550	DN_NC_073236.2_128719316_13
550	DN_NC_073236.2_128720292_11
550	DN_NC_073236.2_128722687_10
550	DN_NC_073236.2_128723738_8
550	DN_NC_073236.2_128724102_7
550	DN_NC_073236.2_128727102_5
550	DN_NC_073236.2_128727589_4
550	DN_NC_073236.2_128728732_3
551	DN_NC_073236.2_32866582_11
551	DN_NC_073236.2_32876816_9
551	DN_NC_073237.2_24387014_11
551	DN_NC_073237.2_29407910_15
551	DN_NC_073237.2_29418618_13
551	DN_NC_073237.2_29425417_11
551	DN_NC_073237.2_29433952_9
551	DN_NC_073237.2_31481917_11
551	DN_NC_073237.2_31481936_9
551	DN_NC_073237.2_31481964_10
551	DN_NC_073237.2_31481980_13
551	DN_NC_073237.2_31481990_12
551	DN_NC_073237.2_31481998_10
551	DN_NC_073237.2_93514824_3
551	DN_NC_073237.2_93516915_6
551	DN_NC_073237.2_93517259_5
551	DN_NC_073237.2_93517271_6
552	DN_NC_073236.2_33781854_43
552	DN_NC_073236.2_33781854_44
552	DN_NC_073236.2_33781854_56
552	DN_NC_073236.2_33789334_48
552	DN_NC_073236.2_33791336_40
552	DN_NC_073236.2_33791336_41
552	DN_NC_073236.2_33798672_37
552	DN_NC_073236.2_33798672_38
552	DN_NC_073236.2_33798672_39
552	DN_NC_073236.2_33800550_36
552	DN_NC_073236.2_33819472_21
552	DN_NC_073236.2_33841282_10
552	DN_NC_073236.2_35320200_37
552	DN_NC_073236.2_35320202_37
552	DN_NC_073236.2_51923274_16
552	DN_NC_073236.2_51923279_14
552	DN_NC_073236.2_51923279_3
553	DN_NC_073236.2_96170545_38
553	DN_NC_073236.2_96170555_37
553	DN_NC_073236.2_96170555_39
553	DN_NC_073236.2_96170556_18
553	DN_NC_073236.2_96170556_31
553	DN_NC_073236.2_96170563_20
553	DN_NC_073236.2_96170610_19
553	DN_NC_073236.2_96170623_39
553	DN_NC_073236.2_96170624_38
553	DN_NC_073236.2_96191851_28
553	DN_NC_073236.2_96194906_26
553	DN_NC_073236.2_96206385_23
553	DN_NC_073236.2_96210192_22
553	DN_NC_073236.2_96214834_20
553	DN_NC_073236.2_96225450_18
553	DN_NC_073236.2_96260806_16
553	DN_NC_073236.2_96270615_14
554	DN_NC_073237.2_57951605_25
554	DN_NC_073237.2_57952152_24
554	DN_NC_073237.2_57977088_23
554	DN_NC_073237.2_57984367_23
554	DN_NC_073237.2_57986679_22
554	DN_NC_073237.2_57990489_21
554	DN_NC_073237.2_57990713_21
554	DN_NC_073237.2_57991278_20
554	DN_NC_073237.2_57991368_21
554	DN_NC_073237.2_57991466_21
554	DN_NC_073237.2_57991858_20
554	DN_NC_073237.2_57992043_19
554	DN_NC_073237.2_58001920_17
554	DN_NC_073237.2_58004064_16
554	DN_NC_073237.2_58009774_11
554	DN_NC_073237.2_58038374_9
554	DN_NC_073237.2_58045476_5
555	DN_NC_073237.2_82145750_23
555	DN_NC_073237.2_82145752_18
555	DN_NC_073237.2_82145769_23
555	DN_NC_073237.2_82145801_23
555	DN_NC_073237.2_82145827_22
555	DN_NC_073237.2_82145836_18
555	DN_NC_073237.2_82145845_24
555	DN_NC_073237.2_82145851_23
555	DN_NC_073237.2_82145874_23
555	DN_NC_073237.2_82145895_19
555	DN_NC_073237.2_82145924_23
555	DN_NC_073237.2_82146268_12
555	DN_NC_073237.2_82146702_22
555	DN_NC_073237.2_82180054_17
555	DN_NC_073237.2_82182441_14
555	DN_NC_073237.2_82201483_12
555	DN_NC_073237.2_82218746_7
556	DN_NC_073237.2_88166671_10
556	DN_NC_073237.2_88166671_3
556	DN_NC_073237.2_88166671_4
556	DN_NC_073237.2_88166671_8
556	DN_NC_073237.2_88166671_9
556	DN_NC_073237.2_88166672_5
556	DN_NC_073237.2_88166672_7
556	DN_NC_073237.2_88166673_10
556	DN_NC_073237.2_88166673_9
556	DN_NC_073237.2_88166674_11
556	DN_NC_073237.2_88166675_7
556	DN_NC_073237.2_88166675_9
556	DN_NC_073237.2_88166676_9
556	DN_NC_073237.2_88166685_10
556	DN_NC_073237.2_88166685_8
556	DN_NC_073237.2_88166685_9
556	DN_NC_073237.2_88174054_7
557	DN_NC_073237.2_96621896_15
557	DN_NC_073237.2_96622803_13
557	DN_NC_073237.2_96622819_8
557	DN_NC_073237.2_96622980_5
557	DN_NC_073237.2_96624244_15
557	DN_NC_073237.2_96624581_15
557	DN_NC_073237.2_96625090_13
557	DN_NC_073237.2_96625090_14
557	DN_NC_073237.2_96625090_15
557	DN_NC_073237.2_96625090_16
557	DN_NC_073237.2_96625091_14
557	DN_NC_073237.2_96625097_15
557	DN_NC_073237.2_96625100_12
557	DN_NC_073237.2_96625100_13
557	DN_NC_073237.2_96625100_14
557	DN_NC_073237.2_96625100_15
557	DN_NC_073237.2_96662927_5
558	DN_NC_073238.2_111725254_11
558	DN_NC_073238.2_111945678_7
558	DN_NC_073238.2_111945774_8
558	DN_NC_073238.2_111945914_5
558	DN_NC_073238.2_111945924_10
558	DN_NC_073238.2_111945928_8
558	DN_NC_073238.2_111945928_9
558	DN_NC_073238.2_111945929_6
558	DN_NC_073238.2_111945968_8
558	DN_NC_073238.2_111998917_7
558	DN_NC_073238.2_111998923_6
558	DN_NC_073238.2_112057782_5
558	DN_NC_073238.2_112068405_5
558	DN_NC_073238.2_112068415_4
558	DN_NC_073238.2_112072152_3
558	DN_NC_073238.2_112072223_4
558	DN_NC_073238.2_112082763_3
559	DN_NC_073239.2_85769342_21
559	DN_NC_073239.2_85769344_21
559	DN_NC_073239.2_85769349_20
559	DN_NC_073239.2_85769349_21
559	DN_NC_073239.2_85769349_8
559	DN_NC_073239.2_85769352_12
559	DN_NC_073239.2_85769352_19
559	DN_NC_073239.2_85769352_20
559	DN_NC_073239.2_85769352_22
559	DN_NC_073239.2_85769354_19
559	DN_NC_073239.2_85769354_21
559	DN_NC_073239.2_85769355_20
