fam_id	member
701	DN_NC_073240.2_59648751_12
701	DN_NC_073240.2_59648752_10
701	DN_NC_073240.2_59648752_13
701	DN_NC_073240.2_59648752_15
701	DN_NC_073240.2_59648752_19
701	DN_NC_073240.2_59648752_20
701	DN_NC_073240.2_59648752_21
701	DN_NC_073240.2_59648752_4
701	DN_NC_073240.2_59648752_5
701	DN_NC_073240.2_59648752_6
701	DN_NC_073240.2_59648752_7
701	DN_NC_073240.2_59648752_8
701	DN_NC_073240.2_59663564_11
701	DN_NC_073240.2_59663564_12
701	DN_NC_073240.2_59663567_10
701	DN_NC_073240.2_59663834_11
702	DN_NC_073240.2_72731764_10
702	DN_NC_073240.2_72731764_16
702	DN_NC_073240.2_72731764_18
702	DN_NC_073240.2_72731764_19
702	DN_NC_073240.2_72731764_20
702	DN_NC_073240.2_72731764_30
702	DN_NC_073240.2_72731764_31
702	DN_NC_073240.2_72731764_32
702	DN_NC_073240.2_72731764_33
702	DN_NC_073240.2_72731764_7
702	DN_NC_073240.2_72731764_8
702	DN_NC_073240.2_72731764_9
702	DN_NC_073240.2_72769393_19
702	DN_NC_073240.2_72769836_20
702	DN_NC_073240.2_72787269_17
702	DN_NC_073240.2_72802127_14
702	DN_NC_073240.2_72802127_15
702	DN_NC_073240.2_72802127_16
702	DN_NC_073240.2_72803277_14
703	DN_NC_073241.2_40635437_20
703	DN_NC_073241.2_40635439_21
703	DN_NC_073241.2_40635469_20
703	DN_NC_073241.2_40636047_20
703	DN_NC_073241.2_40636066_21
703	DN_NC_073241.2_40636069_20
703	DN_NC_073241.2_40636080_21
703	DN_NC_073241.2_40636091_21
703	DN_NC_073241.2_40636312_19
703	DN_NC_073241.2_40636372_19
703	DN_NC_073241.2_40658554_18
703	DN_NC_073241.2_40664852_16
703	DN_NC_073241.2_40668855_14
703	DN_NC_073241.2_40670445_12
703	DN_NC_073241.2_40683040_11
703	DN_NC_073241.2_40683121_10
703	DN_NC_073241.2_40690237_9
703	DN_NC_073241.2_40694134_7
703	DN_NC_073241.2_40700022_4
704	DN_NC_073242.2_15387792_12
704	DN_NC_073242.2_15387796_13
704	DN_NC_073242.2_28528734_13
704	DN_NC_073242.2_35784411_13
704	DN_NC_073242.2_35785087_23
704	DN_NC_073242.2_35785088_14
704	DN_NC_073242.2_35785088_20
704	DN_NC_073242.2_35785088_21
704	DN_NC_073242.2_35785088_22
704	DN_NC_073242.2_35785089_15
704	DN_NC_073242.2_35785091_10
704	DN_NC_073242.2_35785091_2
704	DN_NC_073242.2_35785092_11
704	DN_NC_073242.2_35785092_22
704	DN_NC_073242.2_35785092_23
704	DN_NC_073242.2_35785097_23
704	DN_NC_073242.2_35785098_19
704	DN_NC_073242.2_35785099_18
704	DN_NC_073242.2_35790804_21
705	DN_NC_073242.2_15911262_31
705	DN_NC_073242.2_15969213_29
705	DN_NC_073242.2_16027683_19
705	DN_NC_073242.2_16031077_18
705	DN_NC_073242.2_16038812_16
705	DN_NC_073242.2_16046033_14
705	DN_NC_073242.2_16049605_13
705	DN_NC_073242.2_16061730_12
705	DN_NC_073242.2_16063488_12
705	DN_NC_073242.2_16068236_11
705	DN_NC_073242.2_16069413_10
705	DN_NC_073242.2_16072804_9
705	DN_NC_073242.2_16078614_8
705	DN_NC_073242.2_16082786_7
705	DN_NC_073242.2_16083802_6
705	DN_NC_073242.2_16089469_5
705	DN_NC_073242.2_16378095_15
705	DN_NC_073242.2_16422624_5
705	DN_NC_073242.2_29051840_13
706	DN_NC_073242.2_3812150_10
706	DN_NC_073242.2_3812155_10
706	DN_NC_073242.2_3812174_9
706	DN_NC_073242.2_3812184_11
706	DN_NC_073242.2_3812197_11
706	DN_NC_073242.2_3812199_10
706	DN_NC_073242.2_3812199_11
706	DN_NC_073242.2_3812199_12
706	DN_NC_073242.2_3812200_10
706	DN_NC_073242.2_3812200_9
706	DN_NC_073242.2_3812201_10
706	DN_NC_073242.2_3812202_7
706	DN_NC_073242.2_3812203_10
706	DN_NC_073242.2_3812204_10
706	DN_NC_073242.2_3812204_11
706	DN_NC_073242.2_3812204_12
706	DN_NC_073242.2_3812731_8
706	DN_NC_073242.2_3812732_9
706	DN_NC_073242.2_3851819_2
707	DN_NC_073242.2_3856821_13
707	DN_NC_073242.2_3857029_13
707	DN_NC_073242.2_3857277_13
707	DN_NC_073242.2_3857284_13
707	DN_NC_073242.2_3857284_14
707	DN_NC_073242.2_3857287_14
707	DN_NC_073242.2_3857287_15
707	DN_NC_073242.2_3857290_12
707	DN_NC_073242.2_3857292_13
707	DN_NC_073242.2_3857292_14
707	DN_NC_073242.2_3857300_14
707	DN_NC_073242.2_3857300_16
707	DN_NC_073242.2_3873022_12
707	DN_NC_073242.2_3877584_11
707	DN_NC_073242.2_3877656_11
707	DN_NC_073242.2_3882758_10
707	DN_NC_073242.2_3883448_8
707	DN_NC_073242.2_3885368_7
707	DN_NC_073242.2_3887934_2
708	DN_NC_073244.2_17200045_10
708	DN_NC_073244.2_17200045_12
708	DN_NC_073244.2_17200045_13
708	DN_NC_073244.2_17200045_2
708	DN_NC_073244.2_17200045_7
708	DN_NC_073244.2_17200045_8
708	DN_NC_073244.2_17200046_4
708	DN_NC_073244.2_17200047_13
708	DN_NC_073244.2_17200048_12
708	DN_NC_073244.2_17200048_13
708	DN_NC_073244.2_17200048_14
708	DN_NC_073244.2_17200048_3
708	DN_NC_073244.2_17200048_5
708	DN_NC_073244.2_17200048_6
708	DN_NC_073244.2_17200049_12
708	DN_NC_073244.2_17200049_13
708	DN_NC_073244.2_17200050_13
708	DN_NC_073244.2_17200050_9
708	DN_NC_073244.2_17200199_13
709	DN_NC_073245.2_76011705_7
709	DN_NC_073245.2_76011741_11
709	DN_NC_073245.2_76012260_7
709	DN_NC_073245.2_76012282_7
709	DN_NC_073245.2_76012344_7
709	DN_NC_073245.2_76012372_10
709	DN_NC_073245.2_76012372_11
709	DN_NC_073245.2_76012372_12
709	DN_NC_073245.2_76012372_13
709	DN_NC_073245.2_76012372_5
709	DN_NC_073245.2_76012372_6
709	DN_NC_073245.2_76012372_7
709	DN_NC_073245.2_76012379_10
709	DN_NC_073245.2_76012384_13
709	DN_NC_073245.2_76012401_13
709	DN_NC_073245.2_76012673_6
709	DN_NC_073245.2_76012785_6
709	DN_NC_073245.2_76036975_3
709	DN_NC_073245.2_76040159_5
710	DN_NC_073247.2_118729754_12
710	DN_NC_073247.2_118729755_2
710	DN_NC_073247.2_118729756_3
710	DN_NC_073247.2_118730897_11
710	DN_NC_073247.2_118730898_8
710	DN_NC_073247.2_118731326_9
710	DN_NC_073247.2_118731327_10
710	DN_NC_073247.2_118731332_9
710	DN_NC_073247.2_118731336_10
710	DN_NC_073247.2_118731336_11
710	DN_NC_073247.2_118731336_12
710	DN_NC_073247.2_118731336_13
710	DN_NC_073247.2_118731336_14
710	DN_NC_073247.2_118731336_15
710	DN_NC_073247.2_118731336_16
710	DN_NC_073247.2_118731336_17
710	DN_NC_073247.2_118731336_4
710	DN_NC_073247.2_118731336_7
710	DN_NC_073247.2_118731336_8
711	DN_NC_073247.2_147316492_19
711	DN_NC_073247.2_147316495_16
711	DN_NC_073247.2_147316495_17
711	DN_NC_073247.2_147316495_18
711	DN_NC_073247.2_147316505_10
711	DN_NC_073247.2_147316505_17
711	DN_NC_073247.2_147316506_18
711	DN_NC_073247.2_147316508_17
711	DN_NC_073247.2_147316515_16
711	DN_NC_073247.2_147316515_18
711	DN_NC_073247.2_147316516_16
711	DN_NC_073247.2_147316516_18
711	DN_NC_073247.2_147316516_19
711	DN_NC_073247.2_147316519_19
711	DN_NC_073247.2_147316537_16
711	DN_NC_073247.2_147316537_17
711	DN_NC_073247.2_147317132_16
711	DN_NC_073247.2_147367799_7
711	DN_NC_073247.2_147368023_7
712	DN_NC_073247.2_161266095_3
712	DN_NC_073247.2_161413981_7
712	DN_NC_073247.2_161414180_6
712	DN_NC_073247.2_161414180_7
712	DN_NC_073247.2_161414181_7
712	DN_NC_073247.2_161414189_6
712	DN_NC_073247.2_161414190_8
712	DN_NC_073247.2_161414191_7
712	DN_NC_073247.2_161414191_8
712	DN_NC_073247.2_161414193_8
712	DN_NC_073247.2_161414197_4
712	DN_NC_073247.2_161414213_7
712	DN_NC_073247.2_161414215_8
712	DN_NC_073247.2_161414223_7
712	DN_NC_073247.2_161414239_6
712	DN_NC_073247.2_161414248_4
712	DN_NC_073247.2_161414252_6
712	DN_NC_073247.2_161437134_5
712	DN_NC_073247.2_161448625_2
713	DN_NC_073247.2_57539952_24
713	DN_NC_073247.2_57539956_24
713	DN_NC_073247.2_57540240_24
713	DN_NC_073247.2_57540416_24
713	DN_NC_073247.2_57540421_23
713	DN_NC_073247.2_57540428_24
713	DN_NC_073247.2_57540431_23
713	DN_NC_073247.2_57540434_18
713	DN_NC_073247.2_57540434_23
713	DN_NC_073247.2_57540453_18
713	DN_NC_073247.2_57540470_23
713	DN_NC_073247.2_57540483_23
713	DN_NC_073247.2_57540746_24
713	DN_NC_073247.2_57540752_24
713	DN_NC_073247.2_57564265_22
713	DN_NC_073247.2_57566110_21
713	DN_NC_073247.2_57573714_16
713	DN_NC_073247.2_57573866_17
713	DN_NC_073247.2_57576161_12
714	DN_NC_086017.1_208433849_10
714	DN_NC_086017.1_208433888_8
714	DN_NC_086017.1_208433904_7
714	DN_NC_086017.1_208433911_12
714	DN_NC_086017.1_208433914_6
714	DN_NC_086017.1_208433914_9
714	DN_NC_086017.1_208433920_11
714	DN_NC_086017.1_208433928_9
714	DN_NC_086017.1_208433936_11
714	DN_NC_086017.1_208433944_10
714	DN_NC_086017.1_208433948_10
714	DN_NC_086017.1_208433969_8
714	DN_NC_086017.1_208434298_10
714	DN_NC_086017.1_208451257_8
714	DN_NC_086017.1_208451275_9
714	DN_NC_086017.1_208466296_6
714	DN_NC_086017.1_208469508_5
714	DN_NC_086017.1_208493723_3
714	DN_NC_086017.1_208495208_2
715	DN_NC_086017.1_51991081_14
715	DN_NC_086017.1_51995096_14
715	DN_NC_086017.1_51995100_16
715	DN_NC_086017.1_51995291_16
715	DN_NC_086017.1_52029260_13
715	DN_NC_086017.1_52063896_13
715	DN_NC_086017.1_52063917_15
715	DN_NC_086017.1_52063919_15
715	DN_NC_086017.1_52080549_12
715	DN_NC_086017.1_52088050_11
715	DN_NC_086017.1_52091728_10
715	DN_NC_086017.1_52092649_9
715	DN_NC_086017.1_52095251_10
715	DN_NC_086017.1_52096753_7
715	DN_NC_086017.1_52098461_5
715	DN_NC_086017.1_52102820_4
715	DN_NC_086017.1_52104242_3
715	DN_NC_086017.1_52106052_2
715	DN_NC_086017.1_52122760_2
716	DN_NC_086017.1_59808844_17
716	DN_NC_086017.1_59809167_21
716	DN_NC_086017.1_59809169_21
716	DN_NC_086017.1_59809203_21
716	DN_NC_086017.1_59809204_20
716	DN_NC_086017.1_59809209_20
716	DN_NC_086017.1_59809212_18
716	DN_NC_086017.1_59809219_23
716	DN_NC_086017.1_59809225_17
716	DN_NC_086017.1_59809225_20
716	DN_NC_086017.1_59809253_19
716	DN_NC_086017.1_59809253_9
716	DN_NC_086017.1_59809260_7
716	DN_NC_086017.1_59809263_22
716	DN_NC_086017.1_59809322_10
716	DN_NC_086017.1_59809331_6
716	DN_NC_086017.1_59836047_19
716	DN_NC_086017.1_59836213_7
716	DN_NC_086017.1_59928321_7
717	DN_NC_086017.1_62562325_15
717	DN_NC_086017.1_62562343_15
717	DN_NC_086017.1_62562361_15
717	DN_NC_086017.1_62562375_16
717	DN_NC_086017.1_62562675_15
717	DN_NC_086017.1_62562686_16
717	DN_NC_086017.1_62562697_15
717	DN_NC_086017.1_62562720_16
717	DN_NC_086017.1_62563945_13
717	DN_NC_086017.1_62567278_9
717	DN_NC_086017.1_62567443_8
717	DN_NC_086017.1_62571178_10
717	DN_NC_086017.1_62571178_11
717	DN_NC_086017.1_62571178_8
717	DN_NC_086017.1_62571183_7
717	DN_NC_086017.1_62571184_10
717	DN_NC_086017.1_62581905_4
717	DN_NC_086017.1_62582657_3
717	DN_NC_086017.1_62582665_4
718	DN_NC_086018.1_38048002_5
718	DN_NC_086018.1_38048026_25
718	DN_NC_086018.1_38048027_24
718	DN_NC_086018.1_38048036_24
718	DN_NC_086018.1_38048049_25
718	DN_NC_086018.1_38180647_20
718	DN_NC_086018.1_38181179_21
718	DN_NC_086018.1_38181179_22
718	DN_NC_086018.1_38181179_4
718	DN_NC_086018.1_38181179_5
718	DN_NC_086018.1_38268073_17
718	DN_NC_086018.1_38268125_18
718	DN_NC_086018.1_38268519_19
718	DN_NC_086018.1_38276745_16
718	DN_NC_086018.1_38281301_14
718	DN_NC_086018.1_38283427_13
718	DN_NC_086018.1_38283431_14
718	DN_NC_086018.1_38304544_9
718	DN_NC_086018.1_38311551_8
719	DN_NC_073224.2_100545242_22
719	DN_NC_073224.2_100545277_21
719	DN_NC_073224.2_100545331_21
719	DN_NC_073224.2_100545337_21
719	DN_NC_073224.2_100545343_21
719	DN_NC_073224.2_100549143_21
719	DN_NC_073224.2_100550938_19
719	DN_NC_073224.2_100554761_17
719	DN_NC_073224.2_100555861_16
719	DN_NC_073224.2_100559760_14
719	DN_NC_073224.2_100559778_15
719	DN_NC_073224.2_100560526_13
719	DN_NC_073224.2_100561525_12
719	DN_NC_073224.2_100561823_11
719	DN_NC_073224.2_100564676_10
719	DN_NC_073224.2_100569157_7
719	DN_NC_073224.2_100575187_5
719	DN_NC_073224.2_100575789_4
720	DN_NC_073224.2_102180317_2
720	DN_NC_073224.2_102180349_15
720	DN_NC_073224.2_102180355_2
720	DN_NC_073224.2_102199584_2
720	DN_NC_073224.2_102200196_15
720	DN_NC_073224.2_102205856_14
720	DN_NC_073224.2_102208832_13
720	DN_NC_073224.2_102210463_12
720	DN_NC_073224.2_102211174_11
720	DN_NC_073224.2_102211444_10
720	DN_NC_073224.2_102218839_9
720	DN_NC_073224.2_102219315_8
720	DN_NC_073224.2_102219779_7
720	DN_NC_073224.2_102220564_6
720	DN_NC_073224.2_102220826_5
720	DN_NC_073224.2_102222877_4
720	DN_NC_073224.2_102223335_2
720	DN_NC_073224.2_102223375_3
721	DN_NC_073224.2_10597585_14
721	DN_NC_073224.2_10598231_11
721	DN_NC_073224.2_10598231_14
721	DN_NC_073224.2_10598232_10
721	DN_NC_073224.2_10599629_13
721	DN_NC_073224.2_10599721_13
721	DN_NC_073224.2_10599768_12
721	DN_NC_073224.2_10600230_12
721	DN_NC_073224.2_10600882_11
721	DN_NC_073224.2_10603400_10
721	DN_NC_073224.2_10603934_9
721	DN_NC_073224.2_10604499_8
721	DN_NC_073224.2_10605058_7
721	DN_NC_073224.2_10605922_6
721	DN_NC_073224.2_10606152_5
721	DN_NC_073224.2_10606619_4
721	DN_NC_073224.2_10607174_3
721	DN_NC_073224.2_10607736_2
722	DN_NC_073224.2_116693847_11
722	DN_NC_073224.2_125594338_21
722	DN_NC_073224.2_125594338_22
722	DN_NC_073224.2_125594338_23
722	DN_NC_073224.2_125768291_18
722	DN_NC_073224.2_125768402_18
722	DN_NC_073224.2_125768472_17
722	DN_NC_073224.2_125768472_18
722	DN_NC_073224.2_125768472_19
722	DN_NC_073224.2_125768472_3
722	DN_NC_073224.2_125768472_6
722	DN_NC_073224.2_125768473_5
722	DN_NC_073224.2_125768480_10
722	DN_NC_073224.2_125768671_19
722	DN_NC_073224.2_125768929_8
722	DN_NC_073224.2_125779651_14
722	DN_NC_073224.2_129364055_29
722	DN_NC_073224.2_129367148_28
723	DN_NC_073224.2_148062585_18
723	DN_NC_073224.2_148084753_17
723	DN_NC_073224.2_148084833_17
723	DN_NC_073224.2_148084849_17
723	DN_NC_073224.2_148109391_16
723	DN_NC_073224.2_148173737_15
723	DN_NC_073224.2_148236205_13
723	DN_NC_073224.2_148241208_12
723	DN_NC_073224.2_148243371_11
723	DN_NC_073224.2_148249014_10
723	DN_NC_073224.2_148250906_9
723	DN_NC_073224.2_148251695_8
723	DN_NC_073224.2_148254352_7
723	DN_NC_073224.2_148254665_6
723	DN_NC_073224.2_148257408_6
723	DN_NC_073224.2_148258525_5
723	DN_NC_073224.2_148262374_4
723	DN_NC_073224.2_148275361_2
724	DN_NC_073224.2_150600792_11
724	DN_NC_073224.2_150787798_12
724	DN_NC_073224.2_150787806_11
724	DN_NC_073224.2_150787912_11
724	DN_NC_073224.2_150787913_12
724	DN_NC_073224.2_150787920_11
724	DN_NC_073224.2_150787937_8
724	DN_NC_073224.2_150789591_11
724	DN_NC_073224.2_150791465_10
724	DN_NC_073224.2_150793475_9
724	DN_NC_073224.2_150793778_8
724	DN_NC_073224.2_150794983_6
724	DN_NC_073224.2_150795371_7
724	DN_NC_073224.2_150796568_6
724	DN_NC_073224.2_150798091_5
724	DN_NC_073224.2_150798153_4
724	DN_NC_073224.2_150799801_4
724	DN_NC_073224.2_150801420_2
725	DN_NC_073224.2_172556974_8
725	DN_NC_073224.2_172557127_8
725	DN_NC_073224.2_172557262_8
725	DN_NC_073224.2_172557515_8
725	DN_NC_073224.2_172557612_8
725	DN_NC_073224.2_172557646_7
725	DN_NC_073224.2_172557647_7
725	DN_NC_073224.2_172558359_8
725	DN_NC_073224.2_172558405_8
725	DN_NC_073224.2_172558407_8
725	DN_NC_073224.2_172558454_8
725	DN_NC_073224.2_172561759_7
725	DN_NC_073224.2_172562821_6
725	DN_NC_073224.2_172562832_6
725	DN_NC_073224.2_172563071_5
725	DN_NC_073224.2_172563725_4
725	DN_NC_073224.2_172565242_3
725	DN_NC_073224.2_172572678_2
726	DN_NC_073224.2_207257149_3
726	DN_NC_073224.2_207270226_12
726	DN_NC_073224.2_207270227_11
726	DN_NC_073224.2_207270638_2
726	DN_NC_073224.2_207270638_4
726	DN_NC_073224.2_207270638_6
726	DN_NC_073224.2_207271649_12
726	DN_NC_073224.2_207271938_9
726	DN_NC_073224.2_207272405_12
726	DN_NC_073224.2_207272410_10
726	DN_NC_073224.2_207272410_3
726	DN_NC_073224.2_207272410_7
726	DN_NC_073224.2_207272411_10
726	DN_NC_073224.2_207272411_11
726	DN_NC_073224.2_207272411_12
726	DN_NC_073224.2_207272411_13
726	DN_NC_073224.2_207272411_5
726	DN_NC_073224.2_207272411_8
727	DN_NC_073224.2_229505612_25
727	DN_NC_073224.2_229505766_25
727	DN_NC_073224.2_229505792_25
727	DN_NC_073224.2_229505792_9
727	DN_NC_073224.2_229505796_25
727	DN_NC_073224.2_229505797_23
727	DN_NC_073224.2_229505809_26
727	DN_NC_073224.2_229505810_24
727	DN_NC_073224.2_229505814_24
727	DN_NC_073224.2_229505815_10
727	DN_NC_073224.2_229506014_25
727	DN_NC_073224.2_229506023_25
727	DN_NC_073224.2_229506061_25
727	DN_NC_073224.2_229507502_24
727	DN_NC_073224.2_229509603_23
727	DN_NC_073224.2_229514497_21
727	DN_NC_073224.2_229522777_16
727	DN_NC_073224.2_229524432_15
728	DN_NC_073224.2_230213649_2
728	DN_NC_073224.2_230230926_4
728	DN_NC_073224.2_230230932_3
728	DN_NC_073224.2_230230934_46
728	DN_NC_073224.2_230230937_20
728	DN_NC_073224.2_230230937_8
728	DN_NC_073224.2_230261923_35
728	DN_NC_073224.2_230292777_22
728	DN_NC_073224.2_230292779_21
728	DN_NC_073224.2_230292779_22
728	DN_NC_073224.2_230308056_21
728	DN_NC_073224.2_230308057_10
728	DN_NC_073224.2_230308057_4
728	DN_NC_073224.2_230315734_20
728	DN_NC_073224.2_230317922_19
728	DN_NC_073224.2_230317922_20
728	DN_NC_073224.2_230318046_19
728	DN_NC_073224.2_230352041_6
729	DN_NC_073224.2_239364292_12
729	DN_NC_073224.2_239365488_11
729	DN_NC_073224.2_239365488_12
729	DN_NC_073224.2_239365501_12
729	DN_NC_073224.2_239366050_12
729	DN_NC_073224.2_239417364_11
729	DN_NC_073224.2_239417365_11
729	DN_NC_073224.2_239430537_10
729	DN_NC_073224.2_239438183_9
729	DN_NC_073224.2_239440208_8
729	DN_NC_073224.2_239449522_7
729	DN_NC_073224.2_239449542_7
729	DN_NC_073224.2_239451480_6
729	DN_NC_073224.2_239451540_6
729	DN_NC_073224.2_239462929_5
729	DN_NC_073224.2_239465652_4
729	DN_NC_073224.2_239466984_3
729	DN_NC_073224.2_239467549_2
730	DN_NC_073224.2_73204960_2
730	DN_NC_073224.2_73204960_22
730	DN_NC_073224.2_73204960_23
730	DN_NC_073224.2_73204960_6
730	DN_NC_073224.2_73204960_8
730	DN_NC_073224.2_73204962_22
730	DN_NC_073224.2_73204962_23
730	DN_NC_073224.2_73204962_24
730	DN_NC_073224.2_73204962_3
730	DN_NC_073224.2_73204962_4
730	DN_NC_073224.2_73204962_5
730	DN_NC_073224.2_73204962_7
730	DN_NC_073224.2_73204962_9
730	DN_NC_073224.2_73204963_6
730	DN_NC_073224.2_73204966_24
730	DN_NC_073224.2_73213061_17
730	DN_NC_073224.2_73213061_18
730	DN_NC_073224.2_73213061_19
731	DN_NC_073224.2_97767772_10
731	DN_NC_073224.2_97767772_11
731	DN_NC_073224.2_97767772_12
731	DN_NC_073224.2_97767772_13
731	DN_NC_073224.2_97767772_7
731	DN_NC_073224.2_97767772_8
731	DN_NC_073224.2_97767772_9
731	DN_NC_073224.2_97767773_10
731	DN_NC_073224.2_97767773_12
731	DN_NC_073224.2_97767777_12
731	DN_NC_073224.2_97767777_13
731	DN_NC_073224.2_97767777_5
731	DN_NC_073224.2_97767777_6
731	DN_NC_073224.2_97767777_8
731	DN_NC_073224.2_97767778_13
731	DN_NC_073224.2_97802245_6
731	DN_NC_073224.2_97803522_2
731	DN_NC_073224.2_97806805_3
732	DN_NC_073227.2_10448764_22
732	DN_NC_073227.2_10448768_10
732	DN_NC_073227.2_10448768_9
732	DN_NC_073227.2_10477970_21
732	DN_NC_073227.2_10477970_9
732	DN_NC_073227.2_10477983_8
732	DN_NC_073227.2_10495515_18
732	DN_NC_073227.2_10495553_17
732	DN_NC_073227.2_10512327_16
732	DN_NC_073227.2_10515600_15
732	DN_NC_073227.2_10530443_11
732	DN_NC_073227.2_10532250_10
732	DN_NC_073227.2_10532776_9
732	DN_NC_073227.2_10533066_8
732	DN_NC_073227.2_10535022_7
732	DN_NC_073227.2_10538107_5
732	DN_NC_073227.2_10551768_4
732	DN_NC_073227.2_10553605_2
733	DN_NC_073228.2_145157318_2
733	DN_NC_073228.2_145169897_4
733	DN_NC_073228.2_145186024_2
733	DN_NC_073228.2_145186026_4
733	DN_NC_073228.2_145190545_4
733	DN_NC_073228.2_145204867_4
733	DN_NC_073228.2_145218319_4
733	DN_NC_073228.2_145228566_4
733	DN_NC_073228.2_145233433_4
733	DN_NC_073228.2_145238658_4
733	DN_NC_073228.2_145244393_4
733	DN_NC_073228.2_145248294_4
733	DN_NC_073228.2_145251677_4
733	DN_NC_073228.2_145261208_4
733	DN_NC_073228.2_145306375_4
733	DN_NC_073228.2_145325328_3
733	DN_NC_073228.2_145338559_2
733	DN_NC_073228.2_145339446_2
734	DN_NC_073228.2_150070547_21
734	DN_NC_073228.2_150070557_16
734	DN_NC_073228.2_150070557_17
734	DN_NC_073228.2_150070576_16
734	DN_NC_073228.2_150070577_17
734	DN_NC_073228.2_150070578_20
734	DN_NC_073228.2_150070588_21
734	DN_NC_073228.2_150090400_15
734	DN_NC_073228.2_150100474_15
734	DN_NC_073228.2_150118677_13
734	DN_NC_073228.2_150121915_12
734	DN_NC_073228.2_150125479_11
734	DN_NC_073228.2_150127491_10
734	DN_NC_073228.2_150128204_9
734	DN_NC_073228.2_150135892_6
734	DN_NC_073228.2_150136121_5
734	DN_NC_073228.2_150138251_3
734	DN_NC_073228.2_150151357_2
735	DN_NC_073228.2_150317369_21
735	DN_NC_073228.2_150317388_12
735	DN_NC_073228.2_150317388_17
735	DN_NC_073228.2_150317388_22
735	DN_NC_073228.2_150317389_22
735	DN_NC_073228.2_150317399_18
735	DN_NC_073228.2_150317402_13
735	DN_NC_073228.2_150317402_14
735	DN_NC_073228.2_150317402_16
735	DN_NC_073228.2_150317402_17
735	DN_NC_073228.2_150317402_22
735	DN_NC_073228.2_150317402_23
735	DN_NC_073228.2_150317402_6
735	DN_NC_073228.2_150317406_23
735	DN_NC_073228.2_150339621_16
735	DN_NC_073228.2_150352126_11
735	DN_NC_073228.2_150362961_8
735	DN_NC_073228.2_150372314_6
736	DN_NC_073228.2_47911703_13
736	DN_NC_073228.2_47911709_12
736	DN_NC_073228.2_47911710_12
736	DN_NC_073228.2_47911710_13
736	DN_NC_073228.2_47911710_14
736	DN_NC_073228.2_47911710_2
736	DN_NC_073228.2_47911710_4
736	DN_NC_073228.2_47911710_9
736	DN_NC_073228.2_47911711_11
736	DN_NC_073228.2_47911711_13
736	DN_NC_073228.2_47911711_14
736	DN_NC_073228.2_47911711_5
736	DN_NC_073228.2_47911711_6
736	DN_NC_073228.2_47911712_14
736	DN_NC_073228.2_47911712_7
736	DN_NC_073228.2_47911712_8
736	DN_NC_073228.2_47911713_12
736	DN_NC_073228.2_47911716_10
737	DN_NC_073228.2_61034643_7
737	DN_NC_073228.2_62256918_16
737	DN_NC_073228.2_62257546_16
737	DN_NC_073228.2_62257573_17
737	DN_NC_073228.2_62257597_11
737	DN_NC_073228.2_62257865_16
737	DN_NC_073228.2_62257888_15
737	DN_NC_073228.2_62268227_13
737	DN_NC_073228.2_62293736_11
737	DN_NC_073228.2_62296081_10
737	DN_NC_073228.2_62297104_9
737	DN_NC_073228.2_62303520_8
737	DN_NC_073228.2_62308854_7
737	DN_NC_073228.2_62313407_5
