fam_id	member
1297	DN_NC_073234.2_125338000_20
1297	DN_NC_073234.2_125338000_5
1297	DN_NC_073234.2_125338000_6
1297	DN_NC_073234.2_125338001_19
1297	DN_NC_073234.2_125338005_18
1297	DN_NC_073234.2_125338008_19
1297	DN_NC_073234.2_125338011_20
1297	DN_NC_073234.2_125340802_19
1297	DN_NC_073234.2_125356298_15
1297	DN_NC_073234.2_125356299_15
1297	DN_NC_073234.2_125356300_16
1298	DN_NC_073234.2_125692072_20
1298	DN_NC_073234.2_125693053_18
1298	DN_NC_073234.2_125702406_17
1298	DN_NC_073234.2_125706989_16
1298	DN_NC_073234.2_125733738_15
1298	DN_NC_073234.2_125737165_14
1298	DN_NC_073234.2_125738330_13
1298	DN_NC_073234.2_125744780_10
1298	DN_NC_073234.2_125752357_8
1298	DN_NC_073234.2_125753590_7
1298	DN_NC_073234.2_125755091_6
1298	DN_NC_073234.2_125756095_5
1299	DN_NC_073234.2_128551947_20
1299	DN_NC_073234.2_128552226_19
1299	DN_NC_073234.2_128552226_20
1299	DN_NC_073234.2_128552324_10
1299	DN_NC_073234.2_128552324_13
1299	DN_NC_073234.2_128552325_13
1299	DN_NC_073234.2_128552325_14
1299	DN_NC_073234.2_128552325_2
1299	DN_NC_073234.2_128552325_20
1299	DN_NC_073234.2_128552325_6
1299	DN_NC_073234.2_128552326_11
1299	DN_NC_073234.2_128553635_8
1300	DN_NC_073234.2_136844053_6
1300	DN_NC_073234.2_136844065_7
1300	DN_NC_073234.2_136844108_6
1300	DN_NC_073234.2_136844113_4
1300	DN_NC_073234.2_136844123_7
1300	DN_NC_073234.2_136844125_5
1300	DN_NC_073234.2_136844126_7
1300	DN_NC_073234.2_136844129_5
1300	DN_NC_073234.2_136844129_8
1300	DN_NC_073234.2_136860126_5
1300	DN_NC_073234.2_136861465_4
1300	DN_NC_073234.2_136861635_2
1301	DN_NC_073234.2_20123744_14
1301	DN_NC_073234.2_20124758_13
1301	DN_NC_073234.2_20124759_10
1301	DN_NC_073234.2_20124759_11
1301	DN_NC_073234.2_20124759_12
1301	DN_NC_073234.2_20124759_13
1301	DN_NC_073234.2_20124759_14
1301	DN_NC_073234.2_20124759_3
1301	DN_NC_073234.2_20124759_5
1301	DN_NC_073234.2_20124759_6
1301	DN_NC_073234.2_20124759_8
1301	DN_NC_073234.2_20124998_15
1302	DN_NC_073234.2_22154443_32
1302	DN_NC_073234.2_22156186_31
1302	DN_NC_073234.2_22170795_30
1302	DN_NC_073234.2_22171288_28
1302	DN_NC_073234.2_22175894_24
1302	DN_NC_073234.2_22178241_23
1302	DN_NC_073234.2_22178999_21
1302	DN_NC_073234.2_22179137_20
1302	DN_NC_073234.2_22182370_19
1302	DN_NC_073234.2_22183182_18
1302	DN_NC_073234.2_22184167_17
1302	DN_NC_073234.2_22188827_9
1303	DN_NC_073234.2_22739901_11
1303	DN_NC_073234.2_22739901_4
1303	DN_NC_073234.2_22739910_9
1303	DN_NC_073234.2_22739911_10
1303	DN_NC_073234.2_22739911_5
1303	DN_NC_073234.2_22739911_6
1303	DN_NC_073234.2_22739911_7
1303	DN_NC_073234.2_22739911_8
1303	DN_NC_073234.2_22739912_12
1303	DN_NC_073234.2_22739914_11
1303	DN_NC_073234.2_22739918_2
1303	DN_NC_073234.2_22739918_3
1304	DN_NC_073234.2_45066531_11
1304	DN_NC_073234.2_45066549_10
1304	DN_NC_073234.2_45066549_11
1304	DN_NC_073234.2_45066549_12
1304	DN_NC_073234.2_45066550_10
1304	DN_NC_073234.2_45080920_9
1304	DN_NC_073234.2_45083031_8
1304	DN_NC_073234.2_45083895_7
1304	DN_NC_073234.2_45084298_6
1304	DN_NC_073234.2_45090676_5
1304	DN_NC_073234.2_45091740_4
1304	DN_NC_073234.2_45093215_2
1305	DN_NC_073234.2_45177183_28
1305	DN_NC_073234.2_45177186_28
1305	DN_NC_073234.2_45177186_29
1305	DN_NC_073234.2_45177188_28
1305	DN_NC_073234.2_45177188_29
1305	DN_NC_073234.2_45177200_29
1305	DN_NC_073234.2_45177202_27
1305	DN_NC_073234.2_45177204_29
1305	DN_NC_073234.2_45177209_29
1305	DN_NC_073234.2_45177221_28
1305	DN_NC_073234.2_45177226_30
1305	DN_NC_073234.2_45177239_15
1306	DN_NC_073234.2_50589087_8
1306	DN_NC_073234.2_50589088_11
1306	DN_NC_073234.2_50589088_14
1306	DN_NC_073234.2_50589088_15
1306	DN_NC_073234.2_50589088_3
1306	DN_NC_073234.2_50589088_38
1306	DN_NC_073234.2_50589088_5
1306	DN_NC_073234.2_50589089_16
1306	DN_NC_073234.2_50589089_17
1306	DN_NC_073234.2_50609009_30
1306	DN_NC_073234.2_50654782_9
1306	DN_NC_073234.2_50673715_4
1307	DN_NC_073234.2_51057151_11
1307	DN_NC_073234.2_51057163_11
1307	DN_NC_073234.2_51057169_12
1307	DN_NC_073234.2_51118105_8
1307	DN_NC_073234.2_51118231_8
1307	DN_NC_073234.2_51118246_9
1307	DN_NC_073234.2_51134914_7
1307	DN_NC_073234.2_51136278_6
1307	DN_NC_073234.2_51139273_5
1307	DN_NC_073234.2_51139660_5
1307	DN_NC_073234.2_51148376_3
1307	DN_NC_073234.2_51158885_2
1308	DN_NC_073234.2_83594269_15
1308	DN_NC_073234.2_83594283_14
1308	DN_NC_073234.2_83594287_14
1308	DN_NC_073234.2_83594288_14
1308	DN_NC_073234.2_83594288_15
1308	DN_NC_073234.2_83594289_12
1308	DN_NC_073234.2_83594289_13
1308	DN_NC_073234.2_83594289_14
1308	DN_NC_073234.2_83594290_6
1308	DN_NC_073234.2_83594290_7
1308	DN_NC_073234.2_83622996_3
1308	DN_NC_073234.2_83623208_3
1309	DN_NC_073235.2_113047384_10
1309	DN_NC_073235.2_113047388_10
1309	DN_NC_073235.2_113047388_9
1309	DN_NC_073235.2_113047390_7
1309	DN_NC_073235.2_113047391_6
1309	DN_NC_073235.2_113047392_4
1309	DN_NC_073235.2_113047392_9
1309	DN_NC_073235.2_113047393_10
1309	DN_NC_073235.2_113047393_2
1309	DN_NC_073235.2_113047393_3
1309	DN_NC_073235.2_113047393_5
1309	DN_NC_073235.2_113047393_8
1310	DN_NC_073235.2_126573624_12
1310	DN_NC_073235.2_126575471_3
1310	DN_NC_073235.2_126575472_10
1310	DN_NC_073235.2_126575472_12
1310	DN_NC_073235.2_126575472_13
1310	DN_NC_073235.2_126575472_2
1310	DN_NC_073235.2_126575472_4
1310	DN_NC_073235.2_126575472_5
1310	DN_NC_073235.2_126575472_6
1310	DN_NC_073235.2_126575472_7
1310	DN_NC_073235.2_126575472_8
1310	DN_NC_073235.2_126575473_11
1311	DN_NC_073235.2_29494690_20
1311	DN_NC_073235.2_29494692_20
1311	DN_NC_073235.2_29494692_21
1311	DN_NC_073235.2_29494692_9
1311	DN_NC_073235.2_29494698_11
1311	DN_NC_073235.2_29494698_2
1311	DN_NC_073235.2_29494698_20
1311	DN_NC_073235.2_29494698_21
1311	DN_NC_073235.2_29494698_5
1311	DN_NC_073235.2_29494698_6
1311	DN_NC_073235.2_29494698_8
1311	DN_NC_073235.2_29494699_14
1312	DN_NC_073235.2_32908569_5
1312	DN_NC_073235.2_32908588_5
1312	DN_NC_073235.2_32909143_6
1312	DN_NC_073235.2_32909143_7
1312	DN_NC_073235.2_32909187_6
1312	DN_NC_073235.2_32909193_6
1312	DN_NC_073235.2_32909199_6
1312	DN_NC_073235.2_32909201_6
1312	DN_NC_073235.2_32909207_5
1312	DN_NC_073235.2_32909207_7
1312	DN_NC_073235.2_32909208_10
1312	DN_NC_073235.2_32914922_2
1313	DN_NC_073235.2_51145095_14
1313	DN_NC_073235.2_51190838_13
1313	DN_NC_073235.2_51244247_12
1313	DN_NC_073235.2_51254519_11
1313	DN_NC_073235.2_51262225_10
1313	DN_NC_073235.2_51263116_9
1313	DN_NC_073235.2_51265436_8
1313	DN_NC_073235.2_51269600_7
1313	DN_NC_073235.2_51270081_6
1313	DN_NC_073235.2_51271487_5
1313	DN_NC_073235.2_51282156_4
1313	DN_NC_073235.2_51285224_2
1314	DN_NC_073236.2_114569490_23
1314	DN_NC_073236.2_114570062_23
1314	DN_NC_073236.2_114634650_20
1314	DN_NC_073236.2_114634671_21
1314	DN_NC_073236.2_114634917_21
1314	DN_NC_073236.2_114659610_19
1314	DN_NC_073236.2_114659647_18
1314	DN_NC_073236.2_114659736_19
1314	DN_NC_073236.2_114659938_18
1314	DN_NC_073236.2_114663849_17
1314	DN_NC_073236.2_114664370_16
1314	DN_NC_073236.2_114665948_12
1315	DN_NC_073236.2_115998769_23
1315	DN_NC_073236.2_115998781_28
1315	DN_NC_073236.2_115998785_28
1315	DN_NC_073236.2_115998798_25
1315	DN_NC_073236.2_115998810_26
1315	DN_NC_073236.2_115998810_29
1315	DN_NC_073236.2_115998908_26
1315	DN_NC_073236.2_115998920_22
1315	DN_NC_073236.2_115998920_29
1315	DN_NC_073236.2_116160544_6
1315	DN_NC_073236.2_116168086_4
1315	DN_NC_073236.2_116171889_2
1316	DN_NC_073236.2_129225918_21
1316	DN_NC_073236.2_129226542_18
1316	DN_NC_073236.2_129226542_19
1316	DN_NC_073236.2_129226542_20
1316	DN_NC_073236.2_129226542_21
1316	DN_NC_073236.2_129226546_20
1316	DN_NC_073236.2_129226559_20
1316	DN_NC_073236.2_129234453_19
1316	DN_NC_073236.2_129240611_18
1316	DN_NC_073236.2_129247689_15
1316	DN_NC_073236.2_129307828_8
1316	DN_NC_073236.2_129314203_5
1317	DN_NC_073236.2_50133707_15
1317	DN_NC_073236.2_50134239_15
1317	DN_NC_073236.2_50138827_14
1317	DN_NC_073236.2_50139197_13
1317	DN_NC_073236.2_50141020_12
1317	DN_NC_073236.2_50142776_11
1317	DN_NC_073236.2_50143685_10
1317	DN_NC_073236.2_50144620_9
1317	DN_NC_073236.2_50149885_8
1317	DN_NC_073236.2_50151283_7
1317	DN_NC_073236.2_50156302_6
1317	DN_NC_073236.2_50163634_3
1318	DN_NC_073236.2_78998338_22
1318	DN_NC_073236.2_79001463_7
1318	DN_NC_073236.2_79001952_23
1318	DN_NC_073236.2_79001953_10
1318	DN_NC_073236.2_79001953_14
1318	DN_NC_073236.2_79001953_22
1318	DN_NC_073236.2_79001953_23
1318	DN_NC_073236.2_79001953_4
1318	DN_NC_073236.2_79001954_21
1318	DN_NC_073236.2_79001954_8
1318	DN_NC_073236.2_79005671_20
1318	DN_NC_073236.2_79008543_16
1319	DN_NC_073237.2_125424187_15
1319	DN_NC_073237.2_125424187_16
1319	DN_NC_073237.2_125424276_16
1319	DN_NC_073237.2_125424280_15
1319	DN_NC_073237.2_125424284_14
1319	DN_NC_073237.2_125424309_16
1319	DN_NC_073237.2_125428091_15
1319	DN_NC_073237.2_125436054_13
1319	DN_NC_073237.2_125437006_12
1319	DN_NC_073237.2_125437494_11
1319	DN_NC_073237.2_125451079_9
1319	DN_NC_073237.2_125459957_2
1320	DN_NC_073237.2_26850893_21
1320	DN_NC_073237.2_26850896_12
1320	DN_NC_073237.2_26850896_16
1320	DN_NC_073237.2_26850896_19
1320	DN_NC_073237.2_26850896_20
1320	DN_NC_073237.2_26850896_21
1320	DN_NC_073237.2_26850896_22
1320	DN_NC_073237.2_26850896_6
1320	DN_NC_073237.2_26850897_8
1320	DN_NC_073237.2_26850899_22
1320	DN_NC_073237.2_26854624_19
1320	DN_NC_073237.2_26880878_10
1321	DN_NC_073237.2_28326547_12
1321	DN_NC_073237.2_28326547_13
1321	DN_NC_073237.2_28326548_13
1321	DN_NC_073237.2_28326552_13
1321	DN_NC_073237.2_28326559_12
1321	DN_NC_073237.2_28326559_22
1321	DN_NC_073237.2_28326561_13
1321	DN_NC_073237.2_28337728_11
1321	DN_NC_073237.2_28337902_4
1321	DN_NC_073237.2_28337903_5
1321	DN_NC_073237.2_28337910_10
1321	DN_NC_073237.2_28338207_3
1322	DN_NC_073237.2_30414390_4
1322	DN_NC_073237.2_30414392_10
1322	DN_NC_073237.2_30414392_11
1322	DN_NC_073237.2_30414392_18
1322	DN_NC_073237.2_30414392_19
1322	DN_NC_073237.2_30414392_8
1322	DN_NC_073237.2_30414397_12
1322	DN_NC_073237.2_30414397_17
1322	DN_NC_073237.2_30414397_19
1322	DN_NC_073237.2_30414398_18
1322	DN_NC_073237.2_30418521_17
1322	DN_NC_073237.2_30425469_16
1323	DN_NC_073238.2_38472876_3
1323	DN_NC_073238.2_38472915_5
1323	DN_NC_073238.2_38472926_13
1323	DN_NC_073238.2_38564427_11
1323	DN_NC_073238.2_38585508_10
1323	DN_NC_073238.2_38587595_10
1323	DN_NC_073238.2_38601167_8
1323	DN_NC_073238.2_38603913_6
1323	DN_NC_073238.2_38605069_5
1323	DN_NC_073238.2_38609313_4
1323	DN_NC_073238.2_38611939_3
1323	DN_NC_073238.2_38614980_2
1324	DN_NC_073238.2_63721987_9
1324	DN_NC_073238.2_63721992_10
1324	DN_NC_073238.2_63721992_2
1324	DN_NC_073238.2_63721992_8
1324	DN_NC_073238.2_63721992_9
1324	DN_NC_073238.2_63721997_15
1324	DN_NC_073238.2_63722013_12
1324	DN_NC_073238.2_63722014_12
1324	DN_NC_073238.2_63722014_13
1324	DN_NC_073238.2_63722014_9
1324	DN_NC_073238.2_63722018_10
1324	DN_NC_073238.2_63924957_2
1325	DN_NC_073239.2_110986655_9
1325	DN_NC_073239.2_110986659_8
1325	DN_NC_073239.2_110986666_5
1325	DN_NC_073239.2_110986666_7
1325	DN_NC_073239.2_110986667_3
1325	DN_NC_073239.2_110986667_6
1325	DN_NC_073239.2_110986667_8
1325	DN_NC_073239.2_110986667_9
1325	DN_NC_073239.2_110986671_2
1325	DN_NC_073239.2_110986671_4
1325	DN_NC_073239.2_110986671_9
1325	DN_NC_073239.2_110986673_8
1326	DN_NC_073239.2_122740822_3
1326	DN_NC_073239.2_122741455_4
1326	DN_NC_073239.2_122741455_5
1326	DN_NC_073239.2_122741457_2
1326	DN_NC_073239.2_122741457_5
1326	DN_NC_073239.2_122741457_7
1326	DN_NC_073239.2_122741458_7
1326	DN_NC_073239.2_123333518_3
1326	DN_NC_073239.2_123333518_4
1326	DN_NC_073239.2_123333522_3
1326	DN_NC_073239.2_123333528_5
1326	DN_NC_073239.2_123336059_3
1327	DN_NC_073239.2_69676906_12
1327	DN_NC_073239.2_69676908_11
1327	DN_NC_073239.2_69677005_11
1327	DN_NC_073239.2_69677033_11
1327	DN_NC_073239.2_69677034_10
1327	DN_NC_073239.2_69677041_11
1327	DN_NC_073239.2_69677049_10
1327	DN_NC_073239.2_69677063_10
1327	DN_NC_073239.2_69677069_3
1327	DN_NC_073239.2_69680956_11
1327	DN_NC_073239.2_69706679_3
1327	DN_NC_073239.2_69715767_2
1328	DN_NC_073239.2_76142329_24
1328	DN_NC_073239.2_76142345_25
1328	DN_NC_073239.2_76142379_12
1328	DN_NC_073239.2_76142399_13
1328	DN_NC_073239.2_76142418_24
1328	DN_NC_073239.2_76142449_12
1328	DN_NC_073239.2_76142454_25
1328	DN_NC_073239.2_76217196_23
1328	DN_NC_073239.2_76280024_20
1328	DN_NC_073239.2_76283580_15
1328	DN_NC_073239.2_76288317_12
1328	DN_NC_073239.2_76312293_6
1329	DN_NC_073240.2_35175788_8
1329	DN_NC_073240.2_35176340_8
1329	DN_NC_073240.2_35180174_7
1329	DN_NC_073240.2_35181420_8
1329	DN_NC_073240.2_35181460_7
1329	DN_NC_073240.2_35181493_8
1329	DN_NC_073240.2_35181529_8
1329	DN_NC_073240.2_35182374_7
1329	DN_NC_073240.2_35184157_7
1329	DN_NC_073240.2_35188579_6
1329	DN_NC_073240.2_35191077_5
1329	DN_NC_073240.2_35194777_3
1330	DN_NC_073240.2_76349868_12
1330	DN_NC_073240.2_76349868_13
1330	DN_NC_073240.2_76349868_21
1330	DN_NC_073240.2_76349868_7
1330	DN_NC_073240.2_76349869_10
1330	DN_NC_073240.2_76349869_11
1330	DN_NC_073240.2_76349869_20
1330	DN_NC_073240.2_76349869_3
1330	DN_NC_073240.2_76349869_8
1330	DN_NC_073240.2_76349869_9
1330	DN_NC_073240.2_76470487_9
1330	DN_NC_073240.2_76473458_9
1331	DN_NC_073241.2_103957281_10
1331	DN_NC_073241.2_103957284_9
1331	DN_NC_073241.2_103957501_3
1331	DN_NC_073241.2_103957501_8
1331	DN_NC_073241.2_103957501_9
1331	DN_NC_073241.2_103991389_9
1331	DN_NC_073241.2_103991397_7
1331	DN_NC_073241.2_103994727_8
1331	DN_NC_073241.2_104001475_8
1331	DN_NC_073241.2_104140093_7
1331	DN_NC_073241.2_104235852_6
1331	DN_NC_073241.2_104278925_3
1332	DN_NC_073241.2_43348366_18
1332	DN_NC_073241.2_43348370_19
1332	DN_NC_073241.2_43348373_11
1332	DN_NC_073241.2_43348373_17
1332	DN_NC_073241.2_43348373_18
1332	DN_NC_073241.2_43348373_2
1332	DN_NC_073241.2_43348373_5
1332	DN_NC_073241.2_43348373_6
1332	DN_NC_073241.2_43348373_7
1332	DN_NC_073241.2_43348373_8
1332	DN_NC_073241.2_43348373_9
1332	DN_NC_073241.2_43365911_16
1333	DN_NC_073241.2_55462324_15
1333	DN_NC_073241.2_55462399_16
1333	DN_NC_073241.2_55462411_14
1333	DN_NC_073241.2_55462420_10
1333	DN_NC_073241.2_55462432_9
1333	DN_NC_073241.2_55500186_14
1333	DN_NC_073241.2_55502505_13
1333	DN_NC_073241.2_55507119_13
1333	DN_NC_073241.2_55509647_12
1333	DN_NC_073241.2_55509921_11
1333	DN_NC_073241.2_55520828_9
1333	DN_NC_073241.2_55528390_7
1334	DN_NC_073241.2_85978498_27
1334	DN_NC_073241.2_85978506_12
1334	DN_NC_073241.2_85978594_15
1334	DN_NC_073241.2_85978609_22
1334	DN_NC_073241.2_85978614_20
1334	DN_NC_073241.2_86010061_23
1334	DN_NC_073241.2_86058141_14
1334	DN_NC_073241.2_86083052_13
1334	DN_NC_073241.2_86142239_9
1334	DN_NC_073241.2_86250705_7
1334	DN_NC_073241.2_86265325_5
1334	DN_NC_073241.2_86289174_3
1335	DN_NC_073242.2_118419294_10
1335	DN_NC_073242.2_118419294_11
1335	DN_NC_073242.2_118419294_3
1335	DN_NC_073242.2_118419299_10
1335	DN_NC_073242.2_118419299_2
1335	DN_NC_073242.2_118419299_9
1335	DN_NC_073242.2_118419300_5
1335	DN_NC_073242.2_118419301_11
1335	DN_NC_073242.2_118419301_6
1335	DN_NC_073242.2_118419301_7
1335	DN_NC_073242.2_118419301_8
1335	DN_NC_073242.2_118419301_9
1336	DN_NC_073242.2_14584852_10
1336	DN_NC_073242.2_14584864_23
1336	DN_NC_073242.2_14584874_23
1336	DN_NC_073242.2_14584874_24
1336	DN_NC_073242.2_14584874_9
1336	DN_NC_073242.2_14584875_11
1336	DN_NC_073242.2_14584879_21
1336	DN_NC_073242.2_14584881_24
1336	DN_NC_073242.2_14584894_22
1336	DN_NC_073242.2_14584895_21
1336	DN_NC_073242.2_14584934_3
1336	DN_NC_073242.2_14584936_15
1337	DN_NC_073242.2_84832695_13
1337	DN_NC_073242.2_84833963_14
1337	DN_NC_073242.2_84834009_13
1337	DN_NC_073242.2_84834141_14
1337	DN_NC_073242.2_84922509_14
1337	DN_NC_073242.2_84922514_12
1337	DN_NC_073242.2_84922514_14
1337	DN_NC_073242.2_84922515_10
1337	DN_NC_073242.2_84922515_11
1337	DN_NC_073242.2_84922515_13
1337	DN_NC_073242.2_84922515_4
1337	DN_NC_073242.2_84922515_6
1338	DN_NC_073242.2_86892018_16
1338	DN_NC_073242.2_86892019_15
1338	DN_NC_073242.2_86892020_14
1338	DN_NC_073242.2_86892026_15
1338	DN_NC_073242.2_86892029_19
1338	DN_NC_073242.2_86892029_20
1338	DN_NC_073242.2_86892030_11
1338	DN_NC_073242.2_86892030_12
1338	DN_NC_073242.2_86892030_13
1338	DN_NC_073242.2_86892030_14
1338	DN_NC_073242.2_86892030_18
1338	DN_NC_073242.2_86892030_8
1339	DN_NC_073242.2_96780653_12
1339	DN_NC_073242.2_96789245_11
1339	DN_NC_073242.2_96828887_10
1339	DN_NC_073242.2_96829341_10
1339	DN_NC_073242.2_96830017_9
1339	DN_NC_073242.2_96830028_9
1339	DN_NC_073242.2_96834818_8
1339	DN_NC_073242.2_96839125_7
1339	DN_NC_073242.2_96844916_5
1339	DN_NC_073242.2_96846732_4
1339	DN_NC_073242.2_96847767_3
1339	DN_NC_073242.2_96855084_2
1340	DN_NC_073243.2_111082084_23
1340	DN_NC_073243.2_111115873_13
1340	DN_NC_073243.2_111117071_12
1340	DN_NC_073243.2_111117702_11
1340	DN_NC_073243.2_111118137_10
1340	DN_NC_073243.2_111119225_9
1340	DN_NC_073243.2_111120180_8
1340	DN_NC_073243.2_111124345_7
1340	DN_NC_073243.2_111126721_6
1340	DN_NC_073243.2_111127007_5
1340	DN_NC_073243.2_111129859_4
1340	DN_NC_073243.2_111132760_3
1341	DN_NC_073243.2_16893695_8
1341	DN_NC_073243.2_16893810_8
1341	DN_NC_073243.2_16893816_8
1341	DN_NC_073243.2_16893864_8
1341	DN_NC_073243.2_16893957_8
1341	DN_NC_073243.2_16894611_8
1341	DN_NC_073243.2_16898603_7
1341	DN_NC_073243.2_16900361_6
1341	DN_NC_073243.2_16901894_5
1341	DN_NC_073243.2_16902753_4
1341	DN_NC_073243.2_16903759_3
1341	DN_NC_073243.2_16907430_2
1342	DN_NC_073243.2_36079916_14
1342	DN_NC_073243.2_36079916_15
1342	DN_NC_073243.2_36079917_15
1342	DN_NC_073243.2_36079921_16
1342	DN_NC_073243.2_36079922_3
1342	DN_NC_073243.2_36080653_14
1342	DN_NC_073243.2_36080654_14
1342	DN_NC_073243.2_36080654_15
1342	DN_NC_073243.2_36080654_7
1342	DN_NC_073243.2_36080654_9
1342	DN_NC_073243.2_36080662_11
1342	DN_NC_073243.2_36080662_15
1343	DN_NC_073243.2_72477596_15
1343	DN_NC_073243.2_72477635_14
1343	DN_NC_073243.2_72477805_16
1343	DN_NC_073243.2_72477865_14
1343	DN_NC_073243.2_72477887_15
1343	DN_NC_073243.2_72477928_10
1343	DN_NC_073243.2_72477977_15
1343	DN_NC_073243.2_72510507_12
1343	DN_NC_073243.2_72514118_8
1343	DN_NC_073243.2_72519730_6
1343	DN_NC_073243.2_72520764_5
1343	DN_NC_073243.2_72525738_4
1344	DN_NC_073244.2_50884538_10
1344	DN_NC_073244.2_50884556_10
1344	DN_NC_073244.2_50884580_9
1344	DN_NC_073244.2_50884582_8
1344	DN_NC_073244.2_50884596_9
1344	DN_NC_073244.2_50915480_10
1344	DN_NC_073244.2_50915489_10
1344	DN_NC_073244.2_50931858_7
1344	DN_NC_073244.2_50932463_6
1344	DN_NC_073244.2_50933879_5
1344	DN_NC_073244.2_50934226_4
1344	DN_NC_073244.2_50936572_2
1345	DN_NC_073244.2_67667707_12
1345	DN_NC_073244.2_67667755_12
1345	DN_NC_073244.2_67667780_12
1345	DN_NC_073244.2_67667798_11
1345	DN_NC_073244.2_67667815_11
1345	DN_NC_073244.2_67667837_13
1345	DN_NC_073244.2_67673297_9
1345	DN_NC_073244.2_67673816_8
1345	DN_NC_073244.2_67674739_7
1345	DN_NC_073244.2_67674785_7
1345	DN_NC_073244.2_67676373_6
1345	DN_NC_073244.2_67681896_2
1346	DN_NC_073244.2_68671559_6
1346	DN_NC_073244.2_68671564_7
1346	DN_NC_073244.2_68672022_7
1346	DN_NC_073244.2_68672032_7
1346	DN_NC_073244.2_68672033_5
1346	DN_NC_073244.2_68672037_6
1346	DN_NC_073244.2_68672037_8
1346	DN_NC_073244.2_68672049_8
1346	DN_NC_073244.2_68672052_6
1346	DN_NC_073244.2_68699723_3
1346	DN_NC_073244.2_68699765_3
1346	DN_NC_073244.2_68699765_4
1347	DN_NC_073244.2_68913854_10
1347	DN_NC_073244.2_68913854_9
1347	DN_NC_073244.2_68913862_10
1347	DN_NC_073244.2_68914219_10
1347	DN_NC_073244.2_68914240_10
1347	DN_NC_073244.2_68914258_10
1347	DN_NC_073244.2_68914258_11
1347	DN_NC_073244.2_68914258_12
1347	DN_NC_073244.2_68914258_5
1347	DN_NC_073244.2_68914258_7
1347	DN_NC_073244.2_68914258_8
1347	DN_NC_073244.2_68914258_9
1348	DN_NC_073244.2_70277256_7
1348	DN_NC_073244.2_70277256_8
1348	DN_NC_073244.2_70277264_9
1348	DN_NC_073244.2_70277285_7
1348	DN_NC_073244.2_70277297_5
1348	DN_NC_073244.2_70277659_6
1348	DN_NC_073244.2_70277664_5
1348	DN_NC_073244.2_70298485_5
1348	DN_NC_073244.2_70298496_5
1348	DN_NC_073244.2_70298518_6
1348	DN_NC_073244.2_70298530_4
1348	DN_NC_073244.2_70298537_6
1349	DN_NC_073244.2_7190989_12
1349	DN_NC_073244.2_7190999_11
1349	DN_NC_073244.2_7191012_12
1349	DN_NC_073244.2_7191020_12
1349	DN_NC_073244.2_7191050_11
1349	DN_NC_073244.2_7191050_12
1349	DN_NC_073244.2_7201578_10
1349	DN_NC_073244.2_7203994_8
1349	DN_NC_073244.2_7207887_5
1349	DN_NC_073244.2_7208648_3
1349	DN_NC_073244.2_7210472_3
1349	DN_NC_073244.2_7214501_2
1350	DN_NC_073245.2_11039208_8
1350	DN_NC_073245.2_11043627_7
1350	DN_NC_073245.2_11043668_4
1350	DN_NC_073245.2_11043670_7
1350	DN_NC_073245.2_11043701_6
1350	DN_NC_073245.2_11043710_5
1350	DN_NC_073245.2_11043729_6
1350	DN_NC_073245.2_11043729_8
1350	DN_NC_073245.2_11050606_6
1350	DN_NC_073245.2_11052531_5
1350	DN_NC_073245.2_11059876_4
1350	DN_NC_073245.2_11088063_3
1351	DN_NC_073245.2_11231710_10
1351	DN_NC_073245.2_11231710_8
1351	DN_NC_073245.2_11231714_5
1351	DN_NC_073245.2_11291123_4
1351	DN_NC_073245.2_11291123_5
1351	DN_NC_073245.2_11291124_4
1351	DN_NC_073245.2_11291124_6
1351	DN_NC_073245.2_11291126_2
1351	DN_NC_073245.2_11291126_3
1351	DN_NC_073245.2_11291126_4
1351	DN_NC_073245.2_11291126_5
1351	DN_NC_073245.2_11303789_3
1352	DN_NC_073245.2_31134133_13
1352	DN_NC_073245.2_31134151_14
1352	DN_NC_073245.2_31134159_13
1352	DN_NC_073245.2_31134160_6
1352	DN_NC_073245.2_31134172_10
1352	DN_NC_073245.2_31134172_12
1352	DN_NC_073245.2_31134181_7
1352	DN_NC_073245.2_31134195_5
1352	DN_NC_073245.2_31134213_4
1352	DN_NC_073245.2_31134470_13
1352	DN_NC_073245.2_31144544_11
1352	DN_NC_073245.2_31220363_6
1353	DN_NC_073245.2_50684276_30
