fam_id	member
657	DN_NC_073227.2_8705675_4
657	DN_NC_073227.2_8705692_2
657	DN_NC_073227.2_8705692_3
657	DN_NC_073227.2_8705715_5
657	DN_NC_073227.2_8705719_4
657	DN_NC_073227.2_8907149_4
657	DN_NC_073227.2_8907801_3
657	DN_NC_073227.2_8907801_4
657	DN_NC_073227.2_8907842_4
658	DN_NC_073228.2_182227322_13
658	DN_NC_073228.2_182227872_11
658	DN_NC_073228.2_182227872_12
658	DN_NC_073228.2_182227872_13
658	DN_NC_073228.2_182227872_14
658	DN_NC_073228.2_182227873_12
658	DN_NC_073228.2_182227879_15
658	DN_NC_073228.2_182228201_12
658	DN_NC_073228.2_182228201_9
658	DN_NC_073228.2_182228478_13
658	DN_NC_073235.2_103471173_13
658	DN_NC_073235.2_103471175_11
658	DN_NC_073235.2_103471175_12
658	DN_NC_073235.2_103471246_10
658	DN_NC_073235.2_103471246_11
658	DN_NC_073235.2_103471246_12
658	DN_NC_073235.2_103471246_13
658	DN_NC_073235.2_103471246_9
658	DN_NC_073235.2_103471247_12
659	DN_NC_073228.2_184289700_17
659	DN_NC_073228.2_184289700_19
659	DN_NC_073228.2_184289714_14
659	DN_NC_073228.2_184289714_17
659	DN_NC_073228.2_184289714_18
659	DN_NC_073228.2_184289714_3
659	DN_NC_073228.2_184289721_16
659	DN_NC_073228.2_184289723_18
659	DN_NC_073228.2_184289727_19
659	DN_NC_073228.2_184289727_6
659	DN_NC_073228.2_184289727_9
659	DN_NC_073228.2_184289728_11
659	DN_NC_073228.2_184289728_19
659	DN_NC_073228.2_184289728_5
659	DN_NC_073228.2_184289728_8
659	DN_NC_073228.2_184289729_17
659	DN_NC_073228.2_184289729_18
659	DN_NC_073228.2_184293037_18
659	DN_NC_073228.2_184305844_13
660	DN_NC_073228.2_29376865_9
660	DN_NC_073228.2_29376866_30
660	DN_NC_073228.2_29376875_19
660	DN_NC_073228.2_29376876_10
660	DN_NC_073228.2_29376876_13
660	DN_NC_073228.2_29376876_14
660	DN_NC_073228.2_29376876_16
660	DN_NC_073228.2_29376876_17
660	DN_NC_073228.2_29376876_18
660	DN_NC_073228.2_29376876_20
660	DN_NC_073228.2_29376876_21
660	DN_NC_073228.2_29376876_23
660	DN_NC_073228.2_29376876_25
660	DN_NC_073228.2_29376876_28
660	DN_NC_073228.2_29376876_3
660	DN_NC_073228.2_29376876_5
660	DN_NC_073228.2_29376876_6
660	DN_NC_073228.2_29376930_27
660	DN_NC_073228.2_29376930_29
661	DN_NC_073228.2_46047846_4
661	DN_NC_073228.2_46047862_2
661	DN_NC_073228.2_46049435_3
661	DN_NC_073228.2_46457542_10
661	DN_NC_073228.2_46457542_11
661	DN_NC_073228.2_46457542_12
661	DN_NC_073228.2_46457542_13
661	DN_NC_073228.2_46457542_14
661	DN_NC_073228.2_46457542_15
661	DN_NC_073228.2_46457542_16
661	DN_NC_073228.2_46457542_2
661	DN_NC_073228.2_46457542_3
661	DN_NC_073228.2_46457542_4
661	DN_NC_073228.2_46457542_5
661	DN_NC_073228.2_46457542_6
661	DN_NC_073228.2_46457542_7
661	DN_NC_073228.2_46457542_8
661	DN_NC_073228.2_46457542_9
661	DN_NC_073228.2_46476890_8
662	DN_NC_073229.2_184008587_12
662	DN_NC_073229.2_184008951_11
662	DN_NC_073229.2_184008954_10
662	DN_NC_073229.2_184008954_11
662	DN_NC_073229.2_184008954_3
662	DN_NC_073229.2_184008954_7
662	DN_NC_073229.2_184008954_8
662	DN_NC_073229.2_184008955_6
662	DN_NC_073229.2_184009386_9
662	DN_NC_073229.2_184009401_11
662	DN_NC_073229.2_184009401_12
662	DN_NC_073229.2_184009401_4
662	DN_NC_073229.2_184009401_5
662	DN_NC_073229.2_184009403_11
662	DN_NC_073229.2_184009410_9
662	DN_NC_073229.2_184020242_4
662	DN_NC_073229.2_184020338_4
662	DN_NC_073229.2_184020359_3
662	DN_NC_073229.2_184020359_4
663	DN_NC_073229.2_35313795_11
663	DN_NC_073229.2_35313863_2
663	DN_NC_073229.2_35313863_7
663	DN_NC_073229.2_35313864_4
663	DN_NC_073229.2_35313865_5
663	DN_NC_073229.2_35314129_13
663	DN_NC_073229.2_35314130_21
663	DN_NC_073229.2_35314130_22
663	DN_NC_073229.2_35314131_17
663	DN_NC_073229.2_35314131_6
663	DN_NC_073229.2_35314133_12
663	DN_NC_073229.2_35314133_14
663	DN_NC_073229.2_35314133_18
663	DN_NC_073229.2_35314133_19
663	DN_NC_073229.2_35314133_21
663	DN_NC_073229.2_35314133_3
663	DN_NC_073229.2_35314133_9
663	DN_NC_073229.2_35314135_8
663	DN_NC_073229.2_35321812_5
664	DN_NC_073229.2_60672195_7
664	DN_NC_073229.2_60672583_7
664	DN_NC_073229.2_60672594_6
664	DN_NC_073229.2_60672599_8
664	DN_NC_073229.2_60672613_7
664	DN_NC_073229.2_60672622_7
664	DN_NC_073229.2_60672636_6
664	DN_NC_073229.2_60672644_6
664	DN_NC_073229.2_60672645_7
664	DN_NC_073229.2_60672887_8
664	DN_NC_073229.2_60672888_8
664	DN_NC_073229.2_60672897_5
664	DN_NC_073229.2_60672900_5
664	DN_NC_073229.2_60672900_7
664	DN_NC_073229.2_60672904_6
664	DN_NC_073229.2_60672935_7
664	DN_NC_073229.2_60673843_6
664	DN_NC_073229.2_60676454_5
664	DN_NC_073229.2_60679269_2
665	DN_NC_073229.2_61320590_32
665	DN_NC_073229.2_61320596_15
665	DN_NC_073229.2_61320596_19
665	DN_NC_073229.2_61320596_21
665	DN_NC_073229.2_61320596_28
665	DN_NC_073229.2_61320596_32
665	DN_NC_073229.2_61320596_8
665	DN_NC_073229.2_61320598_13
665	DN_NC_073229.2_61320598_20
665	DN_NC_073229.2_61320598_23
665	DN_NC_073229.2_61320598_24
665	DN_NC_073229.2_61320598_29
665	DN_NC_073229.2_61320598_31
665	DN_NC_073229.2_61320598_32
665	DN_NC_073229.2_61320600_26
665	DN_NC_073229.2_61321157_30
665	DN_NC_073229.2_61322100_32
665	DN_NC_073229.2_61344616_20
665	DN_NC_073229.2_61368415_5
666	DN_NC_073229.2_62191990_15
666	DN_NC_073229.2_62192045_16
666	DN_NC_073229.2_62192076_6
666	DN_NC_073229.2_62192087_13
666	DN_NC_073229.2_62192100_15
666	DN_NC_073229.2_62192103_16
666	DN_NC_073229.2_62192230_15
666	DN_NC_073229.2_62192241_14
666	DN_NC_073229.2_62192464_16
666	DN_NC_073229.2_62192482_16
666	DN_NC_073229.2_62193092_15
666	DN_NC_073229.2_62197017_14
666	DN_NC_073229.2_62197825_13
666	DN_NC_073229.2_62200650_12
666	DN_NC_073229.2_62208102_11
666	DN_NC_073229.2_62210628_10
666	DN_NC_073229.2_62223441_8
666	DN_NC_073229.2_62228923_4
666	DN_NC_073229.2_62249599_2
667	DN_NC_073229.2_99198127_10
667	DN_NC_073229.2_99198127_13
667	DN_NC_073229.2_99198127_14
667	DN_NC_073229.2_99198127_15
667	DN_NC_073229.2_99198127_16
667	DN_NC_073229.2_99198127_17
667	DN_NC_073229.2_99198127_18
667	DN_NC_073229.2_99198127_20
667	DN_NC_073229.2_99198127_21
667	DN_NC_073229.2_99198127_22
667	DN_NC_073229.2_99198127_23
667	DN_NC_073229.2_99198127_28
667	DN_NC_073229.2_99198127_3
667	DN_NC_073229.2_99198127_34
667	DN_NC_073229.2_99198127_4
667	DN_NC_073229.2_99198127_5
667	DN_NC_073229.2_99198127_51
667	DN_NC_073229.2_99198127_7
667	DN_NC_073229.2_99198128_51
668	DN_NC_073230.2_64231587_14
668	DN_NC_073230.2_64231977_14
668	DN_NC_073230.2_64232006_13
668	DN_NC_073230.2_64232032_14
668	DN_NC_073230.2_64232034_13
668	DN_NC_073230.2_64232269_13
668	DN_NC_073230.2_64232311_14
668	DN_NC_073230.2_64234639_12
668	DN_NC_073230.2_64235889_11
668	DN_NC_073230.2_64236641_10
668	DN_NC_073230.2_64238241_9
668	DN_NC_073230.2_64238366_4
668	DN_NC_073230.2_64238614_8
668	DN_NC_073230.2_64239207_5
668	DN_NC_073230.2_64239799_6
668	DN_NC_073230.2_64241078_4
668	DN_NC_073230.2_74930869_10
668	DN_NC_073230.2_74930874_11
668	DN_NC_073230.2_74941165_2
669	DN_NC_073230.2_89821581_3
669	DN_NC_073230.2_89821600_8
669	DN_NC_073230.2_89821601_22
669	DN_NC_073230.2_89821602_13
669	DN_NC_073230.2_89821602_15
669	DN_NC_073230.2_89821602_16
669	DN_NC_073230.2_89821602_7
669	DN_NC_073230.2_89821603_10
669	DN_NC_073230.2_89821603_11
669	DN_NC_073230.2_89821603_12
669	DN_NC_073230.2_89821603_14
669	DN_NC_073230.2_89821603_18
669	DN_NC_073230.2_89821603_19
669	DN_NC_073230.2_89821603_25
669	DN_NC_073230.2_89821603_32
669	DN_NC_073230.2_89821603_4
669	DN_NC_073230.2_89821603_5
669	DN_NC_073230.2_89821603_6
669	DN_NC_073230.2_89821603_9
670	DN_NC_073231.2_151092801_11
670	DN_NC_073231.2_151095996_10
670	DN_NC_073235.2_15191737_17
670	DN_NC_073235.2_15191747_16
670	DN_NC_073235.2_15191795_16
670	DN_NC_073235.2_15191795_2
670	DN_NC_073235.2_15191795_6
670	DN_NC_073235.2_15191811_10
670	DN_NC_073235.2_15191811_13
670	DN_NC_073235.2_15191811_14
670	DN_NC_073235.2_15191811_16
670	DN_NC_073235.2_15191811_3
670	DN_NC_073235.2_15191811_5
670	DN_NC_073235.2_15191811_8
670	DN_NC_073235.2_15191812_13
670	DN_NC_073235.2_15191815_7
670	DN_NC_073235.2_15192605_17
670	DN_NC_073235.2_15194283_15
670	DN_NC_073235.2_15220905_7
671	DN_NC_073231.2_17223751_10
671	DN_NC_073231.2_17223751_14
671	DN_NC_073231.2_17223751_17
671	DN_NC_073231.2_17223751_3
671	DN_NC_073231.2_17223751_6
671	DN_NC_073231.2_17223751_7
671	DN_NC_073231.2_17223751_8
671	DN_NC_073231.2_17223752_13
671	DN_NC_073231.2_17223752_14
671	DN_NC_073231.2_17223752_4
671	DN_NC_073231.2_17223752_9
671	DN_NC_073231.2_17223753_12
671	DN_NC_073231.2_17223753_14
671	DN_NC_073231.2_17225862_18
671	DN_NC_073231.2_17225970_13
671	DN_NC_073231.2_17225970_16
671	DN_NC_073231.2_17388784_6
671	DN_NC_073231.2_17442939_5
671	DN_NC_073231.2_17442939_6
672	DN_NC_073231.2_38665577_9
672	DN_NC_073231.2_38666099_10
672	DN_NC_073231.2_38666099_3
672	DN_NC_073231.2_38666117_5
672	DN_NC_073231.2_38666133_9
672	DN_NC_073231.2_38666135_10
672	DN_NC_073231.2_38666135_4
672	DN_NC_073231.2_38666136_10
672	DN_NC_073231.2_38666136_8
672	DN_NC_073231.2_38666145_10
672	DN_NC_073231.2_38666145_11
672	DN_NC_073231.2_38666145_4
672	DN_NC_073231.2_38666156_10
672	DN_NC_073231.2_38666198_9
672	DN_NC_073231.2_38671241_8
672	DN_NC_073231.2_38672037_7
672	DN_NC_073231.2_38673637_6
672	DN_NC_073231.2_38678132_3
672	DN_NC_073231.2_38691356_2
673	DN_NC_073232.2_100076455_10
673	DN_NC_073232.2_100079198_10
673	DN_NC_073232.2_100079198_6
673	DN_NC_073232.2_100079198_8
673	DN_NC_073232.2_100079666_9
673	DN_NC_073232.2_100079813_3
673	DN_NC_073232.2_100080009_10
673	DN_NC_073232.2_100080009_11
673	DN_NC_073232.2_100080009_2
673	DN_NC_073232.2_100080009_5
673	DN_NC_073232.2_100080009_9
673	DN_NC_073232.2_100080012_4
673	DN_NC_073232.2_100081256_11
673	DN_NC_073232.2_100081260_11
673	DN_NC_073232.2_100081260_7
673	DN_NC_073232.2_100081274_10
673	DN_NC_073232.2_100081274_11
673	DN_NC_073232.2_100081275_9
673	DN_NC_073232.2_100082811_10
674	DN_NC_073232.2_46766506_15
674	DN_NC_073232.2_46766588_10
674	DN_NC_073232.2_46766588_11
674	DN_NC_073232.2_46766588_12
674	DN_NC_073232.2_46766588_13
674	DN_NC_073232.2_46766588_14
674	DN_NC_073232.2_46766588_15
674	DN_NC_073232.2_46766588_3
674	DN_NC_073232.2_46766588_4
674	DN_NC_073232.2_46766588_5
674	DN_NC_073232.2_46766588_6
674	DN_NC_073232.2_46766588_7
674	DN_NC_073232.2_46766588_8
674	DN_NC_073232.2_46766588_9
674	DN_NC_073232.2_46766589_15
674	DN_NC_073232.2_46766589_2
674	DN_NC_073232.2_46767951_15
674	DN_NC_073232.2_46772298_13
674	DN_NC_073232.2_46790885_2
675	DN_NC_073232.2_83870619_7
675	DN_NC_073232.2_83870627_3
675	DN_NC_073232.2_83870629_6
675	DN_NC_073232.2_83870633_3
675	DN_NC_073232.2_83870634_3
675	DN_NC_073232.2_83870634_7
675	DN_NC_073232.2_83870634_8
675	DN_NC_073232.2_83870637_5
675	DN_NC_073232.2_83870643_5
675	DN_NC_073232.2_83870652_7
675	DN_NC_073232.2_83871208_7
675	DN_NC_073232.2_83871711_6
675	DN_NC_073232.2_83900749_5
675	DN_NC_073232.2_83903508_4
675	DN_NC_073232.2_83903508_6
675	DN_NC_073232.2_83903514_3
675	DN_NC_073232.2_83931888_3
675	DN_NC_073232.2_83931888_5
675	DN_NC_073232.2_83938271_3
676	DN_NC_073233.2_38731275_9
676	DN_NC_073233.2_38731538_4
676	DN_NC_073233.2_38731539_9
676	DN_NC_073233.2_38731542_10
676	DN_NC_073233.2_38731542_3
676	DN_NC_073233.2_38731542_9
676	DN_NC_073233.2_38731546_10
676	DN_NC_073233.2_38731546_5
676	DN_NC_073233.2_38731546_9
676	DN_NC_073233.2_38731547_5
676	DN_NC_073233.2_38732066_4
676	DN_NC_073233.2_38732075_10
676	DN_NC_073233.2_38732076_7
676	DN_NC_073233.2_38732086_10
676	DN_NC_073233.2_38732087_10
676	DN_NC_073233.2_38732087_2
676	DN_NC_073233.2_38732087_7
676	DN_NC_073233.2_38732087_8
676	DN_NC_073233.2_38732087_9
677	DN_NC_073234.2_137936265_10
677	DN_NC_073234.2_137936429_10
677	DN_NC_073234.2_137937393_10
677	DN_NC_073234.2_137937393_11
677	DN_NC_073234.2_137937393_12
677	DN_NC_073234.2_137937393_9
677	DN_NC_073234.2_137937394_12
677	DN_NC_073234.2_137937394_3
677	DN_NC_073234.2_137937394_9
677	DN_NC_073234.2_137937397_10
677	DN_NC_073234.2_137937397_11
677	DN_NC_073234.2_137937397_13
677	DN_NC_073234.2_137937397_4
677	DN_NC_073234.2_137937397_6
677	DN_NC_073234.2_137937397_7
677	DN_NC_073234.2_137937397_9
677	DN_NC_073234.2_137940928_8
677	DN_NC_073234.2_137943811_7
677	DN_NC_073234.2_137949852_5
678	DN_NC_073234.2_22383204_8
678	DN_NC_073234.2_22383207_7
678	DN_NC_073234.2_22383237_7
678	DN_NC_073234.2_22383251_8
678	DN_NC_073234.2_22383267_7
678	DN_NC_073234.2_22383284_9
678	DN_NC_073234.2_22383286_7
678	DN_NC_073234.2_22383301_6
678	DN_NC_073234.2_22383364_8
678	DN_NC_073234.2_22383376_7
678	DN_NC_073234.2_22383381_7
678	DN_NC_073234.2_22383517_8
678	DN_NC_073234.2_22383532_9
678	DN_NC_073234.2_22383533_7
678	DN_NC_073234.2_22383534_8
678	DN_NC_073234.2_22383552_6
678	DN_NC_073234.2_22383553_6
678	DN_NC_073234.2_22387513_5
678	DN_NC_073234.2_22388516_4
679	DN_NC_073234.2_43844308_22
679	DN_NC_073234.2_43845221_21
679	DN_NC_073234.2_43845226_20
679	DN_NC_073234.2_43845227_10
679	DN_NC_073234.2_43845227_12
679	DN_NC_073234.2_43845227_13
679	DN_NC_073234.2_43845227_17
679	DN_NC_073234.2_43845227_18
679	DN_NC_073234.2_43845227_19
679	DN_NC_073234.2_43845227_20
679	DN_NC_073234.2_43845227_21
679	DN_NC_073234.2_43845227_22
679	DN_NC_073234.2_43845228_21
679	DN_NC_073234.2_43845229_15
679	DN_NC_073234.2_43845229_16
679	DN_NC_073234.2_43845229_17
679	DN_NC_073234.2_43845229_19
679	DN_NC_073234.2_43845229_21
679	DN_NC_073234.2_43845229_22
680	DN_NC_073234.2_84896553_16
680	DN_NC_073234.2_84897402_15
680	DN_NC_073234.2_84897402_16
680	DN_NC_073234.2_84897407_15
680	DN_NC_073234.2_84897409_9
680	DN_NC_073234.2_84897411_16
680	DN_NC_073234.2_84897420_17
680	DN_NC_073234.2_84897422_14
680	DN_NC_073234.2_84897422_17
680	DN_NC_073234.2_84897661_16
680	DN_NC_073234.2_84898248_15
680	DN_NC_073234.2_84898345_14
680	DN_NC_073234.2_84899532_13
680	DN_NC_073234.2_84899915_12
680	DN_NC_073234.2_84900124_11
680	DN_NC_073234.2_84901467_10
680	DN_NC_073234.2_84904024_9
680	DN_NC_073234.2_84904952_8
680	DN_NC_073234.2_84905481_7
681	DN_NC_073235.2_102764766_13
681	DN_NC_073235.2_102765005_12
681	DN_NC_073235.2_102765078_13
681	DN_NC_073235.2_102765131_14
681	DN_NC_073235.2_102765556_13
681	DN_NC_073235.2_102765578_12
681	DN_NC_073235.2_102766281_14
681	DN_NC_073235.2_102766434_12
681	DN_NC_073235.2_102766461_13
681	DN_NC_073235.2_102788168_11
681	DN_NC_073235.2_102842863_11
681	DN_NC_073235.2_102848114_10
681	DN_NC_073235.2_102848114_11
681	DN_NC_073235.2_102857663_10
681	DN_NC_073235.2_102857663_11
681	DN_NC_073235.2_102878119_8
681	DN_NC_073235.2_102878224_7
681	DN_NC_073235.2_102898099_7
681	DN_NC_073235.2_102931995_2
682	DN_NC_073235.2_110896398_42
682	DN_NC_073235.2_110896403_27
682	DN_NC_073235.2_110896404_41
682	DN_NC_073235.2_110896412_9
682	DN_NC_073235.2_110896454_11
682	DN_NC_073235.2_110954837_23
682	DN_NC_073235.2_110962882_19
682	DN_NC_073235.2_110965364_17
682	DN_NC_073235.2_110965576_16
682	DN_NC_073235.2_110966360_15
682	DN_NC_073235.2_110969072_13
682	DN_NC_073235.2_110969608_12
682	DN_NC_073235.2_110970801_11
682	DN_NC_073235.2_110974858_9
682	DN_NC_073235.2_110977438_8
682	DN_NC_073235.2_110979536_7
682	DN_NC_073235.2_110980282_6
682	DN_NC_073235.2_110980941_5
682	DN_NC_073235.2_110982882_3
683	DN_NC_073235.2_99861606_12
683	DN_NC_073235.2_99861794_12
683	DN_NC_073235.2_99861795_12
683	DN_NC_073235.2_99862306_10
683	DN_NC_073235.2_99862306_12
683	DN_NC_073235.2_99862306_5
683	DN_NC_073235.2_99862306_6
683	DN_NC_073235.2_99862307_11
683	DN_NC_073235.2_99862307_12
683	DN_NC_073235.2_99862307_3
683	DN_NC_073235.2_99862307_4
683	DN_NC_073235.2_99862307_7
683	DN_NC_073235.2_99862307_8
683	DN_NC_073235.2_99862307_9
683	DN_NC_073235.2_99862308_10
683	DN_NC_073235.2_99862308_13
683	DN_NC_073235.2_99863607_11
683	DN_NC_073235.2_99864049_10
683	DN_NC_073235.2_99864784_9
684	DN_NC_073236.2_32866582_11
684	DN_NC_073236.2_32876816_9
684	DN_NC_073236.2_32935295_3
684	DN_NC_073237.2_24387014_11
684	DN_NC_073237.2_29407910_15
684	DN_NC_073237.2_29418340_3
684	DN_NC_073237.2_29418618_13
684	DN_NC_073237.2_29425417_11
684	DN_NC_073237.2_29433952_9
684	DN_NC_073237.2_31481917_11
684	DN_NC_073237.2_31481936_9
684	DN_NC_073237.2_31481964_10
684	DN_NC_073237.2_31481980_13
684	DN_NC_073237.2_31481990_12
684	DN_NC_073237.2_31481998_10
684	DN_NC_073237.2_93514824_3
684	DN_NC_073237.2_93516915_6
684	DN_NC_073237.2_93517259_5
684	DN_NC_073237.2_93517271_6
685	DN_NC_073236.2_75752219_23
685	DN_NC_073236.2_75752231_23
685	DN_NC_073236.2_75789311_21
685	DN_NC_073236.2_75805254_18
685	DN_NC_073236.2_75809724_17
685	DN_NC_073236.2_75823098_16
685	DN_NC_073236.2_75838224_12
685	DN_NC_073236.2_75850922_11
685	DN_NC_073236.2_75851617_10
685	DN_NC_073236.2_75859862_4
685	DN_NC_073236.2_75880153_10
685	DN_NC_073236.2_75880716_10
685	DN_NC_073236.2_75880722_7
685	DN_NC_073236.2_75880722_8
685	DN_NC_073236.2_75880726_11
685	DN_NC_073236.2_75880726_5
685	DN_NC_073236.2_75880726_6
685	DN_NC_073236.2_75880726_9
685	DN_NC_073236.2_75882466_8
686	DN_NC_073237.2_31245750_16
686	DN_NC_073237.2_31245832_24
686	DN_NC_073237.2_31246049_23
686	DN_NC_073237.2_31246060_24
686	DN_NC_073237.2_31246065_16
686	DN_NC_073237.2_31246065_23
686	DN_NC_073237.2_31246067_18
686	DN_NC_073237.2_31246070_16
686	DN_NC_073237.2_31246080_18
686	DN_NC_073237.2_31246153_4
686	DN_NC_073237.2_31246164_16
686	DN_NC_073237.2_31246320_16
686	DN_NC_073237.2_31250072_23
686	DN_NC_073237.2_31250234_22
686	DN_NC_073237.2_31250336_15
686	DN_NC_073237.2_31250369_15
686	DN_NC_073237.2_31250493_23
686	DN_NC_073237.2_31250663_15
686	DN_NC_073237.2_31274367_17
687	DN_NC_073237.2_93822880_10
687	DN_NC_073237.2_93822892_9
687	DN_NC_073237.2_93822902_10
687	DN_NC_073237.2_93822913_11
687	DN_NC_073237.2_93888998_4
687	DN_NC_073237.2_93917570_10
687	DN_NC_073237.2_93917570_9
687	DN_NC_073237.2_93917575_11
687	DN_NC_073237.2_93917576_10
687	DN_NC_073237.2_93917576_7
687	DN_NC_073237.2_93917577_10
687	DN_NC_073237.2_93917577_11
687	DN_NC_073237.2_93917577_2
687	DN_NC_073237.2_93917577_3
687	DN_NC_073237.2_93917577_4
687	DN_NC_073237.2_93917577_5
687	DN_NC_073237.2_93917577_6
687	DN_NC_073237.2_93917577_8
687	DN_NC_073237.2_93917577_9
688	DN_NC_073238.2_111725254_11
688	DN_NC_073238.2_111945678_7
688	DN_NC_073238.2_111945774_8
688	DN_NC_073238.2_111945914_5
688	DN_NC_073238.2_111945921_2
688	DN_NC_073238.2_111945924_10
688	DN_NC_073238.2_111945928_8
688	DN_NC_073238.2_111945928_9
688	DN_NC_073238.2_111945929_6
688	DN_NC_073238.2_111945968_8
688	DN_NC_073238.2_111998917_7
688	DN_NC_073238.2_111998923_6
688	DN_NC_073238.2_112057782_5
688	DN_NC_073238.2_112068405_5
688	DN_NC_073238.2_112068415_4
688	DN_NC_073238.2_112072152_3
688	DN_NC_073238.2_112072223_4
688	DN_NC_073238.2_112082763_3
688	DN_NC_073238.2_112082767_2
689	DN_NC_073238.2_46753918_6
689	DN_NC_073238.2_46753919_11
689	DN_NC_073238.2_46753927_9
689	DN_NC_073238.2_46753931_10
689	DN_NC_073238.2_46764350_8
689	DN_NC_073238.2_46764354_7
689	DN_NC_073238.2_46834491_6
689	DN_NC_073238.2_46836403_6
689	DN_NC_073238.2_46837279_4
689	DN_NC_073238.2_46837279_5
689	DN_NC_073238.2_46837279_6
689	DN_NC_073238.2_46837279_7
689	DN_NC_073238.2_46837808_4
689	DN_NC_073238.2_46837808_5
689	DN_NC_073238.2_46837808_6
689	DN_NC_073238.2_46847811_2
689	DN_NC_073238.2_46847811_3
689	DN_NC_073238.2_46854461_2
689	DN_NC_073238.2_46854462_2
690	DN_NC_073238.2_89990237_7
690	DN_NC_073238.2_89990991_19
690	DN_NC_073238.2_89990991_5
690	DN_NC_073238.2_89990993_18
690	DN_NC_073238.2_89990993_19
690	DN_NC_073238.2_89990993_3
690	DN_NC_073238.2_89990994_10
690	DN_NC_073238.2_89990994_11
690	DN_NC_073238.2_89990994_12
690	DN_NC_073238.2_89990994_14
690	DN_NC_073238.2_89990994_17
690	DN_NC_073238.2_89990994_2
690	DN_NC_073238.2_89990994_4
690	DN_NC_073238.2_89990994_6
690	DN_NC_073238.2_89990994_8
690	DN_NC_073238.2_89990994_9
690	DN_NC_073238.2_90016393_12
690	DN_NC_073238.2_90017787_11
690	DN_NC_073238.2_90064286_2
691	DN_NC_073239.2_120306754_7
691	DN_NC_073239.2_120306755_12
691	DN_NC_073239.2_120306919_13
691	DN_NC_073239.2_120306939_6
691	DN_NC_073239.2_120306942_11
691	DN_NC_073239.2_120306949_12
691	DN_NC_073239.2_120306989_11
691	DN_NC_073239.2_120307007_6
691	DN_NC_073239.2_120307563_11
691	DN_NC_073239.2_120307599_11
691	DN_NC_073239.2_120308412_10
691	DN_NC_073239.2_120308794_9
691	DN_NC_073239.2_120309442_8
691	DN_NC_073239.2_120309880_7
691	DN_NC_073239.2_120311090_6
691	DN_NC_073239.2_120311285_5
691	DN_NC_073239.2_120311935_4
691	DN_NC_073239.2_120312403_3
691	DN_NC_073239.2_120313189_2
692	DN_NC_073239.2_21384195_8
692	DN_NC_073239.2_21385080_7
692	DN_NC_073239.2_21385081_8
692	DN_NC_073239.2_21385091_7
692	DN_NC_073239.2_21386556_7
692	DN_NC_073239.2_21386903_6
692	DN_NC_073239.2_21386903_7
692	DN_NC_073239.2_21386903_8
692	DN_NC_073239.2_21387290_6
692	DN_NC_073239.2_21388623_8
692	DN_NC_073239.2_21388632_7
692	DN_NC_073239.2_21388639_7
692	DN_NC_073239.2_21388639_8
692	DN_NC_073239.2_21540984_12
692	DN_NC_073239.2_21541111_14
692	DN_NC_073239.2_21541325_13
692	DN_NC_073239.2_21541428_13
692	DN_NC_073239.2_21541455_14
692	DN_NC_073239.2_21541476_13
693	DN_NC_073239.2_32209309_6
693	DN_NC_073239.2_32209364_6
693	DN_NC_073239.2_32209368_2
693	DN_NC_073239.2_32209375_7
693	DN_NC_073239.2_32209380_6
693	DN_NC_073239.2_32209391_4
